"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-37148B74","DISTRIB","ANNUAL","Species distribution","Geographical range","Central America, South America: c Mexico to n Argentina","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-37148B74","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","23.94","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-34.19","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-7.16","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-59.48","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","DISTRIB","RANGE_SIZE","Species distribution","Total range size","12825637.87","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-37148B74","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-37148B74","HABITAT","ALT","Habitat","Altitude","","m","","800","-1","Birdlife's Worldbird Database",""
"avibase-37148B74","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","HABITAT","DESCR","Habitat","Habitat description","River-edge Forest, Gallery Forest, Freshwater Marshes (0-800 m; Tropical Zone). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-37148B74","HABITAT","DESCR","Habitat","Habitat description","mangroves, marshes, lagoons, flooded fields, wet savanna;lowlnd-500m","","","","","Sibley 1996",""
"avibase-37148B74","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic perch","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-37148B74","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-37148B74","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-37148B74","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.94","cm","1.94","1.94","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.7605","cm","1.651","1.87","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.75683","cm","1.651","1.94","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.29","cm","4.29","4.29","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.8445","cm","3.649","4.04","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.91","cm","2.91","2.91","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.8","cm","2.8","2.8","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.712","cm","2.6","2.91","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","4.07483","cm","3.649","4.29","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.46","cm","1.46","1.46","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.301","cm","1.122","1.48","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.25033","cm","1.122","1.48","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","BODY","MASS","Body measurements","Body mass","766.14","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","BODY","MASS","Body measurements","Body mass","614","g","576","976.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-37148B74","BODY","MASS_F","Body measurements","Body mass (females)","956","g","705","976.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-37148B74","BODY","MASS_M","Body measurements","Body mass (males)","613.5","g","447","614","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-37148B74","BODY","SVL","Body measurements","Snout-to-vent length (adults)","52.5","cm","52.5","52.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-37148B74","BODY","TAIL_F","Body measurements","Tail length (females)","21.3","cm","21.3","21.3","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","BODY","TAIL_M","Body measurements","Tail length (males)","22.1","cm","20.5","23.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","19.9833","cm","17.8","23.7","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37148B74","BODY","TARSUS_F","Body measurements","Tarsus length (females)","8.12","cm","8.12","8.12","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
