"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-FCED8B3A","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, forests and some savannas: Madagascar (drouhardi in W and S, vasa in E); Grand Comoro, Mohéli, Anjouan (comorensis).","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-FCED8B3A","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa: Madagascar and Comoros","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-FCED8B3A","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-11.36","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FCED8B3A","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-25.61","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FCED8B3A","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-19.53","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FCED8B3A","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","46.69","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FCED8B3A","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FCED8B3A","DISTRIB","RANGE_SIZE","Species distribution","Total range size","413210.96","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FCED8B3A","DISTRIB","REALM","Species distribution","Realm","Madagascar","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FCED8B3A","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-FCED8B3A","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FCED8B3A","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FCED8B3A","HABITAT","DESCR","Habitat","Habitat description","forest, savanna;lowlands-1000m","","","","","Sibley 1996",""
"avibase-FCED8B3A","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FCED8B3A","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FCED8B3A","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FCED8B3A","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FCED8B3A","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FCED8B3A","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","3.435","cm","3.3","3.57","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FCED8B3A","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","3.61367","cm","3.46","3.74","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FCED8B3A","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","3.5422","cm","3.3","3.74","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FCED8B3A","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.43","cm","4.42","4.44","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FCED8B3A","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.55667","cm","4.39","4.72","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FCED8B3A","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","3.63","cm","3.5","3.76","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
