"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-E0994940","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: Colombia to c Peru","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-E0994940","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","8.04","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E0994940","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-12.58","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E0994940","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-2.03","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E0994940","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-76.24","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E0994940","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E0994940","DISTRIB","RANGE_SIZE","Species distribution","Total range size","160640.32","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E0994940","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E0994940","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-E0994940","HABITAT","ALT","Habitat","Altitude","","m","1100","2100","-1","Birdlife's Worldbird Database",""
"avibase-E0994940","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E0994940","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E0994940","HABITAT","DESCR","Habitat","Habitat description","forest undergrowth;foothills, mountains 500-2500m","","","","","Sibley 1996",""
"avibase-E0994940","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore sally ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E0994940","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E0994940","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E0994940","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E0994940","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E0994940","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.454","cm","0.412","0.48","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E0994940","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.421667","cm","0.385","0.45","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E0994940","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.437833","cm","0.385","0.48","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E0994940","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.185","cm","2.12","2.25","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E0994940","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.02933","cm","1.828","2.14","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E0994940","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.981","cm","0.863","1.11","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E0994940","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.93","cm","0.88","0.98","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E0994940","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.9606","cm","0.863","1.11","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E0994940","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.0916","cm","1.828","2.25","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E0994940","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.587667","cm","0.58","0.593","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E0994940","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.595333","cm","0.56","0.626","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E0994940","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.5915","cm","0.56","0.626","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E0994940","BODY","MASS","Body measurements","Body mass","27","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E0994940","BODY","MASS","Body measurements","Body mass","27","g","27","27","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
