"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-0866195D","DISTRIB","ANNUAL","Species distribution","Geographical range","Bounty Islands (New Zealand); vagrant to Antipodes Islands","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-0866195D","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds Bounty Islands. Straggler Antipodes Islands.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-0866195D","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-47.48","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-47.94","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-47.71","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","179.08","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","DISTRIB","RANGE_SIZE","Species distribution","Total range size","2064.16","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0866195D","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-0866195D","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","HABITAT","DESCR","Habitat","Habitat description","Marine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","HABITAT","DESCR","Habitat","Habitat description","rocky islets, cliffs","","","","","Sibley 1996",""
"avibase-0866195D","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic dive","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0866195D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0866195D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0866195D","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.24","cm","1.19","1.29","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.275","cm","1.22","1.33","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.2575","cm","1.19","1.33","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","6.505","cm","6.5","6.51","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","5.5","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-0866195D","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","5.9","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-0866195D","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","6.675","cm","6.66","6.69","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","4.495","cm","4.35","4.64","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","4.53","cm","4.36","4.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","4.5125","cm","4.35","4.7","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","6.59","cm","6.5","6.69","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.795","cm","0.77","0.82","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.89","cm","0.8","0.98","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.8425","cm","0.77","0.98","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","BODY","MASS","Body measurements","Body mass","2500","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","BODY","MASS","Body measurements","Body mass","2425","g","1750","2600","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-0866195D","BODY","MASS_F","Body measurements","Body mass (females)","2350","g","1750","2500","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-0866195D","BODY","MASS_F","Body measurements","Body mass (females)","2500","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-0866195D","BODY","MASS_M","Body measurements","Body mass (males)","2500","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-0866195D","BODY","MASS_M","Body measurements","Body mass (males)","2500","g","2000","2600","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-0866195D","BODY","TAIL_F","Body measurements","Tail length (females)","10.45","cm","10","10.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","BODY","TAIL_M","Body measurements","Tail length (males)","12.55","cm","12.1","13","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","11.5","cm","10","13","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","BODY","TARSUS_F","Body measurements","Tarsus length (females)","6.715","cm","6.7","6.73","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","BODY","TARSUS_F","Body measurements","Tarsus length (females)","6.7","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-0866195D","BODY","TARSUS_M","Body measurements","Tarsus length (males)","6.9","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-0866195D","BODY","TARSUS_M","Body measurements","Tarsus length (males)","6.605","cm","6.2","7.01","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","6.66","cm","6.2","7.01","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","BODY","WING_F","Body measurements","Wing length (females)","25.5","cm","25.3","25.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0866195D","BODY","WING_F","Body measurements","Wing length (females)","27.8","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
