"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-FB02DD96","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds in Europe and Asia from Iceland, the Faroes, British Isles, southern Scandinavia, Finland, Arkhangelsk, lat. 66Â° 40' N. on the Ob, 64Â° on the Lena, 68Â° on the Kolyma, and from Kamchatka, south to Sardinia, mouth of the Danube, central Russia (gouvernements of Smolensk and Perm), Transcaspia, Tarbagatai, northern Mongolia and Ussuriland. In winter south to the Azores, Gambia, southern shores of the Mediterranean, Nile Valley, Persian Gulf, India, Indochina, Japan and the Philippines.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-FB02DD96","DISTRIB","ANNUAL","Species distribution","Geographical range","Indon, PNG, Aus, Misool, New Guinea, Bougainville, Manus, New Guinea, Boigu, Saibai","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-FB02DD96","DISTRIB","ANNUAL","Species distribution","Geographical range","Palearctic winter visitor, mainly coast: all around coast N of equator and to S Tanzania in east; also Niger Delta, Nile Valley and Rift Valley to Tanzania.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-FB02DD96","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","71.19","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB02DD96","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","36.49","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB02DD96","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","55.04","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB02DD96","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","75.03","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB02DD96","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB02DD96","DISTRIB","RANGE_SIZE","Species distribution","Total range size","17767358.5","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB02DD96","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FB02DD96","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-FB02DD96","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB02DD96","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB02DD96","HABITAT","DESCR","Habitat","Habitat description","Lakes, rivers, bogs, moors, grasslands, and coastal marshes; in winter, also seacoasts, estuaries, and bays. ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-FB02DD96","HABITAT","DESCR","Habitat","Habitat description","lakes, rivers, bogs, moors, grassland, seacoasts, estuaries","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-FB02DD96","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Generalist","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FB02DD96","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FB02DD96","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB02DD96","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB02DD96","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FB02DD96","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.695","cm","0.66","0.73","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB02DD96","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.83225","cm","0.75","0.91","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB02DD96","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.7865","cm","0.66","0.91","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB02DD96","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.19","cm","3.65","4.67","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB02DD96","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.16","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-FB02DD96","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.34","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-FB02DD96","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.444","cm","3.92","5.12","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB02DD96","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.56","cm","1.52","1.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB02DD96","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.7","cm","1.6","1.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
