"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-B605A049","DISTRIB","ANNUAL","Species distribution","Geographical range","Senegal south to Bornu and eastward to central Kordofan; also occurs in the Turkwel country and in the sandy areas of Uganda and northern Kenya Colony.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-B605A049","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident and intra-African migrant, grassland and thorn scrub: Sahel zone N Senegal - E Sudan; S Ethiopia and parts of Kenya.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-B605A049","DISTRIB","ANNUAL","Species distribution","Geographical range","Discontinuously distributed sahel of sub-Saharan Africa","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-B605A049","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","20.01","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B605A049","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-4.33","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B605A049","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","11.96","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B605A049","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","17.32","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B605A049","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B605A049","DISTRIB","RANGE_SIZE","Species distribution","Total range size","2965419.34","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B605A049","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B605A049","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-B605A049","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B605A049","HABITAT","DESCR","Habitat","Habitat description","Grassland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B605A049","HABITAT","DESCR","Habitat","Habitat description","Savanna, particularly of Acacia and Chrysopogon and grasslands habitats where grass cover exceeds 25%.In some areas of W Africa favours sandy localities, often without surface water;to 200m, usually below 1200m in E Africa","","","","","Sibley 1996",""
"avibase-B605A049","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B605A049","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B605A049","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B605A049","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B605A049","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.215","cm","0.21","0.22","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B605A049","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.2305","cm","0.2","0.25","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B605A049","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.225333","cm","0.2","0.25","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B605A049","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","0.975","cm","0.97","0.98","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B605A049","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.077","cm","0.98","1.173","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B605A049","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.535","cm","0.51","0.56","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B605A049","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.52","cm","0.51","0.53","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B605A049","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.5275","cm","0.51","0.56","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B605A049","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.043","cm","0.97","1.173","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B605A049","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.195","cm","0.18","0.21","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
