"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-BCF98F51","DISTRIB","ANNUAL","Species distribution","Geographical range","Montane forests of e Afghanistan to central Nepal","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-BCF98F51","DISTRIB","ANNUAL","Species distribution","Geographical range","The Himalayas from the northwest border states and southern Kashmir to Nepal and possibly Sikkim.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-BCF98F51","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","35.55","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","27.94","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","31.4","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","77.86","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","DISTRIB","RANGE_SIZE","Species distribution","Total range size","148666.55","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-BCF98F51","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-BCF98F51","HABITAT","ALT","Habitat","Altitude","","m","1200","3250","-1","Birdlife's Worldbird Database",""
"avibase-BCF98F51","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","HABITAT","DESCR","Habitat","Habitat description","Grassland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Herbivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-BCF98F51","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-BCF98F51","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore terrestrial","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore terrestrial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-BCF98F51","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.46","cm","1.45","1.47","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.58167","cm","1.415","1.7","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.533","cm","1.415","1.7","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.75","cm","3.65","3.85","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.13367","cm","3.95","4.441","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.4","cm","2.38","2.42","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.615","cm","2.6","2.63","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.5075","cm","2.38","2.63","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.9802","cm","3.65","4.441","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.455","cm","1.4","1.51","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.60067","cm","1.5","1.722","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.5424","cm","1.4","1.722","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","BODY","MASS","Body measurements","Body mass","1446.5","g","1305","1860","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-BCF98F51","BODY","MASS","Body measurements","Body mass","1436.88","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","BODY","MASS_F","Body measurements","Body mass (females)","1305","g","1305","1305","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-BCF98F51","BODY","MASS_M","Body measurements","Body mass (males)","1587.75","g","1587.5","1588","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-BCF98F51","BODY","MASS_U","Body measurements","Body mass (sex unknown)","1305","g","1305","1305","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-BCF98F51","BODY","SVL","Body measurements","Snout-to-vent length (adults)","68.5","cm","68.5","68.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-BCF98F51","BODY","TAIL_F","Body measurements","Tail length (females)","33.5","cm","33.4","33.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","BODY","TAIL_M","Body measurements","Tail length (males)","54.3","cm","49.9","61","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","45.98","cm","33.4","61","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","BODY","TARSUS_F","Body measurements","Tarsus length (females)","6.505","cm","6.33","6.68","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","BODY","TARSUS_M","Body measurements","Tarsus length (males)","7.53633","cm","6.7","8.349","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","7.1238","cm","6.33","8.349","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","BODY","WING_F","Body measurements","Wing length (females)","23.2","cm","23.2","23.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","183.25","%","182.5","184","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","201.05","%","189","213.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","192.15","%","182.5","213.1","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCF98F51","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","4.875","cm","4.8","4.95","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
