"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-0A22AE9B","DISTRIB","ANNUAL","Species distribution","Geographical range","Seychelles; known only from Mahe.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-0A22AE9B","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, secondary forest on slopes: Mahé Is.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-0A22AE9B","DISTRIB","ANNUAL","Species distribution","Geographical range","Highland forests of Mahé (Seychelles)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-0A22AE9B","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-4.62","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-4.69","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-4.66","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","55.44","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","DISTRIB","RANGE_SIZE","Species distribution","Total range size","38.38","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","DISTRIB","REALM","Species distribution","Realm","Madagascar","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0A22AE9B","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-0A22AE9B","HABITAT","ALT","Habitat","Altitude","","m","250","600","-1","Birdlife's Worldbird Database",""
"avibase-0A22AE9B","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","HABITAT","DESCR","Habitat","Habitat description","upland forest with clefts in hills; 250-600m","","","","","Sibley 1996",""
"avibase-0A22AE9B","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore sally ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0A22AE9B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0A22AE9B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0A22AE9B","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.395","cm","1.35","1.44","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.38667","cm","1.35","1.44","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.485","cm","2.46","2.51","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.475","cm","1.47","1.48","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.48333","cm","1.47","1.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.43","cm","2.32","2.51","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.775","cm","0.77","0.78","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.726667","cm","0.63","0.78","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","BODY","MASS","Body measurements","Body mass","144","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","BODY","SVL","Body measurements","Snout-to-vent length (adults)","20","cm","20","20","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-0A22AE9B","BODY","TAIL_M","Body measurements","Tail length (males)","7.3","cm","7.3","7.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","7.46667","cm","7.3","7.8","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","BODY","TARSUS_M","Body measurements","Tarsus length (males)","3.365","cm","3.26","3.47","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","3.37667","cm","3.26","3.47","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","111.5","%","109","114","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","114.333","%","109","120","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","4.8","cm","4.8","4.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","4.8","cm","4.8","4.8","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","BODY","WING_M","Body measurements","Wing length (males)","15.95","cm","15.7","16.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","11.15","cm","10.9","11.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","11.4333","cm","10.9","12","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","BODY","WING_U","Body measurements","Wing length (sex unknown)","16.2333","cm","15.7","16.8","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A22AE9B","REPROD","CLUTCHSZ","Reproduction","Clutch size","1","n","1","1","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
