"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-A971CBD4","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds in western South America on the high Andean lakes from Ecuador to northern Chile and northwestern Argentina. Descends to the coast of Peru during non-breeding period.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-A971CBD4","DISTRIB","ANNUAL","Species distribution","Geographical range","Andean lakes of Ecuador to n Argentina and central Chile","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-A971CBD4","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","0.45","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A971CBD4","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-40.66","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A971CBD4","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-20.26","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A971CBD4","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-70.26","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A971CBD4","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A971CBD4","DISTRIB","RANGE_SIZE","Species distribution","Total range size","984576.34","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A971CBD4","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A971CBD4","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-A971CBD4","HABITAT","ALT","Habitat","Altitude","","m","2800","4700","-1","Birdlife's Worldbird Database",""
"avibase-A971CBD4","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
