"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-306C892E","DISTRIB","ANNUAL","Species distribution","Geographical range","Senegal; Portuguese Guinea, eastward to the interior districts of Gold Coast, Togoland and the Ubangi-Shari; recorded from the Bahr el Jebel.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-306C892E","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, well-wooded savannas: Senegal - NE DRC.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-306C892E","DISTRIB","ANNUAL","Species distribution","Geographical range","Senegambia to Central African Republic, southern South Sudan, and northeastern Democratic Republic of the Congo","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-306C892E","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","15.41","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-306C892E","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","3.74","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-306C892E","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","9.53","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-306C892E","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","1.52","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-306C892E","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-306C892E","DISTRIB","RANGE_SIZE","Species distribution","Total range size","2031616.71","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-306C892E","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
