"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-446E8F9D","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds African coast from Benguela, Angola, to East London, South Africa.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-446E8F9D","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, coasts: Namibia - Cape.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-446E8F9D","DISTRIB","ANNUAL","Species distribution","Geographical range","Coastal sw Africa (Angola to South Africa)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-446E8F9D","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-19.66","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-446E8F9D","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-34.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-446E8F9D","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-28.09","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-446E8F9D","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","16.32","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-446E8F9D","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-446E8F9D","DISTRIB","RANGE_SIZE","Species distribution","Total range size","20849.72","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-446E8F9D","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-446E8F9D","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-446E8F9D","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-446E8F9D","HABITAT","DESCR","Habitat","Habitat description","Marine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
