"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-0EA5831A","DISTRIB","ANNUAL","Species distribution","Geographical range","Southeastern Brazil in states of Espirito Santo, Minas Gerais, Rio de Janeiro, Sao Paulo, Parana, and Santa Catarina; eastern Paraguay; northeastern Argentina in Gobernacion de Misiones.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-0EA5831A","DISTRIB","ANNUAL","Species distribution","Geographical range","SE Brazil (se Bahia) to e Paraguay and ne Argentina (Misiones)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-0EA5831A","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-13.26","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EA5831A","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-28.03","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EA5831A","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-22.45","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EA5831A","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-47.4","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EA5831A","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EA5831A","DISTRIB","RANGE_SIZE","Species distribution","Total range size","783959.13","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EA5831A","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0EA5831A","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-0EA5831A","HABITAT","ALT","Habitat","Altitude","","m","","1200","-1","Birdlife's Worldbird Database",""
"avibase-0EA5831A","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EA5831A","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EA5831A","HABITAT","DESCR","Habitat","Habitat description","forest;lowlands","","","","","Sibley 1996",""
"avibase-0EA5831A","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore glean arboreal","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0EA5831A","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0EA5831A","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EA5831A","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EA5831A","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0EA5831A","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.261","cm","0.257","0.265","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EA5831A","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.2795","cm","0.245","0.314","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EA5831A","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.284444","cm","0.245","0.35","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EA5831A","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.384","cm","1.384","1.384","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EA5831A","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.8035","cm","0.767","0.84","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EA5831A","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.844","cm","0.844","0.844","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EA5831A","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.862857","cm","0.767","1","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EA5831A","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.386","cm","1.3","1.49","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EA5831A","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.277","cm","0.255","0.299","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EA5831A","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.2655","cm","0.251","0.28","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EA5831A","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.256333","cm","0.19","0.299","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EA5831A","BODY","MASS","Body measurements","Body mass","6.5","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
