"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-72304E21","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: w, n Amazonia and nw Peru","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-72304E21","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72304E21","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-72304E21","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-72304E21","HABITAT","ALT","Habitat","Altitude","","m","500","2100","-1","Birdlife's Worldbird Database",""
"avibase-72304E21","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72304E21","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72304E21","HABITAT","DESCR","Habitat","Habitat description","understorey of humid pre-montane, subtropical & lower tropical cloudforest, edge, dense second growth, thickets;eColombia gallery forest;zonura in dry tropical woodland;porcullae humid woodland in seasonally dry forest;600-2000m","","","","","Sibley 1996",""
"avibase-72304E21","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-72304E21","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-72304E21","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72304E21","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72304E21","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-72304E21","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.163","cm","0.163","0.163","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72304E21","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.163","cm","0.163","0.163","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72304E21","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.639","cm","2.639","2.639","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72304E21","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.639","cm","2.639","2.639","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72304E21","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.155","cm","0.155","0.155","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72304E21","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.155","cm","0.155","0.155","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72304E21","BODY","MASS","Body measurements","Body mass","2.3","g","2.3","2.3","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-72304E21","BODY","MASS","Body measurements","Body mass","2.3","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72304E21","BODY","MASS_U","Body measurements","Body mass (sex unknown)","2.3","g","2.3","2.3","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-72304E21","BODY","TAIL_M","Body measurements","Tail length (males)","3.1","cm","3.1","3.1","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72304E21","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","3.1","cm","3.1","3.1","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72304E21","BODY","WING_M","Body measurements","Wing length (males)","3.2","cm","3.2","3.2","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72304E21","BODY","WING_U","Body measurements","Wing length (sex unknown)","3.2","cm","3.2","3.2","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
