"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-1891E2C4","DISTRIB","ANNUAL","Species distribution","Geographical range","southern South America, from southern Chile (north to Llanquihue) south to Tierra del Fuego","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-1891E2C4","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-41.48","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-56.28","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-50.16","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-72.62","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","DISTRIB","RANGE_SIZE","Species distribution","Total range size","328083.84","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1891E2C4","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-1891E2C4","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","HABITAT","DESCR","Habitat","Habitat description","Marine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","HABITAT","DESCR","Habitat","Habitat description","rocky coastlines with sheltered bays","","","","","Sibley 1996",""
"avibase-1891E2C4","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic dive","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1891E2C4","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1891E2C4","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1891E2C4","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","2.38","cm","2.36","2.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","2.51133","cm","2.414","2.7","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","2.4588","cm","2.36","2.7","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","5.47","cm","5.34","5.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","6.37533","cm","5.82","7.166","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","3.225","cm","3.22","3.23","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","3.6","cm","3.56","3.64","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","3.4125","cm","3.22","3.64","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","6.0132","cm","5.34","7.166","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","3.04","cm","2.91","3.17","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","3.21367","cm","3.071","3.43","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","3.1442","cm","2.91","3.43","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","MASS","Body measurements","Body mass","4737.59","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","MASS","Body measurements","Body mass","4688.5","g","4110","6180","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-1891E2C4","BODY","MASS_F","Body measurements","Body mass (females)","4228","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-1891E2C4","BODY","MASS_F","Body measurements","Body mass (females)","4214","g","3629","4763","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-1891E2C4","BODY","MASS_M","Body measurements","Body mass (males)","5405.5","g","5344","6180","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-1891E2C4","BODY","MASS_M","Body measurements","Body mass (males)","5394","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-1891E2C4","BODY","MASS_U","Body measurements","Body mass (sex unknown)","4228","g","4110","4566","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-1891E2C4","BODY","SVL","Body measurements","Snout-to-vent length (adults)","79","cm","79","79","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-1891E2C4","BODY","TAIL_F","Body measurements","Tail length (females)","8.65","cm","8.5","8.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","TAIL_M","Body measurements","Tail length (males)","10","cm","9.7","10.4","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","9.46","cm","8.5","10.4","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","TARSUS_F","Body measurements","Tarsus length (females)","5.9","cm","5.8","6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","TARSUS_M","Body measurements","Tarsus length (males)","6.45667","cm","5.9","7.02","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","6.234","cm","5.8","7.02","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","WING_F","Body measurements","Wing length (females)","24.85","cm","23.4","26.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","142.25","%","133.5","151","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","155.75","%","145","166.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","149","%","133.5","166.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","10.625","cm","10.05","11.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","12.025","cm","9.75","14.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","11.325","cm","9.75","14.3","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","WING_M","Body measurements","Wing length (males)","26.9","cm","25.5","28.8","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","14.225","cm","13.35","15.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","15.575","cm","14.5","16.65","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","14.9","cm","13.35","16.65","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","BODY","WING_U","Body measurements","Wing length (sex unknown)","26.08","cm","23.4","28.8","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1891E2C4","EGGS","LENGTH","Eggs","Egg length","82","mm","82","82","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-1891E2C4","EGGS","MASS","Eggs","Egg mass","156.75","g","146.5","167","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-1891E2C4","EGGS","MASS","Eggs","Egg mass","166.5","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-1891E2C4","EGGS","WIDTH","Eggs","Egg width","56","mm","56","56","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-1891E2C4","REPROD","CLUTCHSZ","Reproduction","Clutch size","6.555102041","n","5","8","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-1891E2C4","REPROD","FREQ","Reproduction","Number of breeding attempts per year","1","n/year","1","1","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-1891E2C4","REPROD","INCUBATION","Reproduction","Incubation period","35","days","30","40","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-1891E2C4","SURVIVAL","MAXAGE","Survival","Maximum age","10.2","years","10.2","10.2","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-1891E2C4","SURVIVAL","MEAN","Survival","Average survival","10.2","years","","","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
