"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-8564ACE3","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: Amazonia and se","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-8564ACE3","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","11.72","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8564ACE3","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-25.29","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8564ACE3","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-5.71","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8564ACE3","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-60.14","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8564ACE3","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8564ACE3","DISTRIB","RANGE_SIZE","Species distribution","Total range size","7031990.78","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8564ACE3","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8564ACE3","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-8564ACE3","HABITAT","ALT","Habitat","Altitude","","m","","1000","-1","Birdlife's Worldbird Database",""
"avibase-8564ACE3","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8564ACE3","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8564ACE3","HABITAT","DESCR","Habitat","Habitat description","edges of tropical lowlands evergreen forest, gallery forest, riparian woodland, clearings with scattered trees, capoeiras;in Amazonian Brazil also in white sand forest, & in SE Brazil in restinga;lowlands to submontane zonebetween 200 & 1000m.","","","","","Sibley 1996",""
"avibase-8564ACE3","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8564ACE3","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8564ACE3","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8564ACE3","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8564ACE3","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8564ACE3","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.14","cm","0.14","0.14","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8564ACE3","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.213","cm","0.189","0.23","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8564ACE3","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.207","cm","0.14","0.25","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8564ACE3","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.82","cm","1.82","1.82","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
