"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-9DAC1E8B","DISTRIB","ANNUAL","Species distribution","Geographical range","S-central South America (Paraguai-Paraná drainage system)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-9DAC1E8B","DISTRIB","ANNUAL","Species distribution","Geographical range","Southern Brazil in the States of Goyaz, Sao Paulo, Santa Catharina and Parana and also in Parana River drainage in eastern Paraguay and north- eastern Argentina (Misiones).","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-9DAC1E8B","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-9.93","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9DAC1E8B","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-26.5","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9DAC1E8B","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-12.9","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9DAC1E8B","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-46.05","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9DAC1E8B","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9DAC1E8B","DISTRIB","RANGE_SIZE","Species distribution","Total range size","51321.75","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9DAC1E8B","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9DAC1E8B","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-9DAC1E8B","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9DAC1E8B","HABITAT","DESCR","Habitat","Habitat description","Riverine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9DAC1E8B","HABITAT","DESCR","Habitat","Habitat description","small fast rivers, streams in tropical forest;lowlands","","","","","Sibley 1996",""
"avibase-9DAC1E8B","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic dive","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9DAC1E8B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9DAC1E8B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9DAC1E8B","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9DAC1E8B","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
