"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-C73ED2F5","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident and visitor, shallow saline water, also tidal flats when non-breeding: breeds N Somalia - South Africa on eastern side and to N Namibia away from coast; winters all around coasts.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-C73ED2F5","DISTRIB","ANNUAL","Species distribution","Geographical range","Now breeds locally from Holland and the Island of Riigen (formerly from southern England and coasts of the Baltic Sea) eastward through the region of the Black and Caspian Seas, Kirghiz Steppes, the upper Yenessei and Transbaikalia, south to the Mediterranean countries, Persia, Turkes- tan and northern China; breeds also in various parts of tropical and south- ern Africa, possibly in Madagascar. Migrates from the northern part of its breeding range to Africa, India and southern China.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-C73ED2F5","DISTRIB","ANNUAL","Species distribution","Geographical range","N Africa and Eurasia; winters to South Africa and s Asia","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-C73ED2F5","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","59.14","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C73ED2F5","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-34.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C73ED2F5","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","25.97","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C73ED2F5","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","62.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C73ED2F5","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C73ED2F5","DISTRIB","RANGE_SIZE","Species distribution","Total range size","17136961.53","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C73ED2F5","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C73ED2F5","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-C73ED2F5","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C73ED2F5","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C73ED2F5","HABITAT","DESCR","Habitat","Habitat description","sandy beaches, estuaries, mudflats, lakes, lagoons","","","","","Sibley 1996",""
"avibase-C73ED2F5","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C73ED2F5","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C73ED2F5","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C73ED2F5","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C73ED2F5","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C73ED2F5","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.463","cm","0.43","0.499","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C73ED2F5","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.456667","cm","0.41","0.54","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C73ED2F5","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.469143","cm","0.41","0.54","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C73ED2F5","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","8.16733","cm","7.46","8.85","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C73ED2F5","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","7.83","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-C73ED2F5","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","8.61","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-C73ED2F5","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","8.59533","cm","8.42","8.74","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C73ED2F5","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","6.72","cm","6.16","7.28","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C73ED2F5","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","7.23","cm","7.23","7.23","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C73ED2F5","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","6.975","cm","6.16","7.28","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C73ED2F5","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","8.36857","cm","7.46","8.85","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
