"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-90373466","DISTRIB","ANNUAL","Species distribution","Geographical range","Forests of upper and lower Guinea from Casamance to Portu- guese Congo, east to the Uelle district and Mt. Ruwenzori.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-90373466","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, lowland and gallery forest: all forest area.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-90373466","DISTRIB","ANNUAL","Species distribution","Geographical range","Senegambia east to southern Central African Republic and extreme western Uganda, south to northern Angola (Cabinda) and central Democratic Republic of the Congo","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-90373466","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","13.07","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90373466","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-6.06","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90373466","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","1.43","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90373466","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","14.57","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90373466","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90373466","DISTRIB","RANGE_SIZE","Species distribution","Total range size","3229525.42","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90373466","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-90373466","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-90373466","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90373466","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90373466","HABITAT","DESCR","Habitat","Habitat description","humid forest, gallery forest;lowlands, usu-800, occly-2400m","","","","","Sibley 1996",""
"avibase-90373466","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-90373466","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-90373466","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90373466","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90373466","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-90373466","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.515","cm","0.51","0.52","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90373466","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.581","cm","0.55","0.623","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90373466","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.562167","cm","0.51","0.623","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90373466","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.22","cm","1.16","1.28","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90373466","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.43","cm","","","8","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-90373466","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.36","cm","","","9","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-90373466","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.291","cm","1.16","1.523","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90373466","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.935","cm","0.92","0.95","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90373466","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.94","cm","0.94","0.94","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90373466","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.962","cm","0.92","1.06","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90373466","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.2655","cm","1.16","1.523","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90373466","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.485","cm","0.44","0.53","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90373466","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.548333","cm","0.48","0.635","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90373466","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.550833","cm","0.44","0.69","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90373466","BODY","MASS","Body measurements","Body mass","18.19","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90373466","BODY","MASS","Body measurements","Body mass","17.9","g","17","19.25","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-90373466","BODY","MASS_F","Body measurements","Body mass (females)","17.7","g","17","17.9","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-90373466","BODY","MASS_F","Body measurements","Body mass (females)","17.7","grams","","","9","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
