"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-ECDE73F2","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds in arctic North America from Coronation Gulf to the west shore of Hudson Bay (Churchill). Winters in South America to Bolivia, Para- guay, northern Argentina (Buenos Aires Province) and Uruguay.^ On migration occurs in the West Indies, Florida, western Mississippi Valley and to a lesser extent on the Atlantic coast of the United States, Central America and Mexico.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-ECDE73F2","DISTRIB","ANNUAL","Species distribution","Geographical range","Vagrant: 1 record Azores.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-ECDE73F2","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","71.39","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ECDE73F2","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","53.71","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ECDE73F2","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","67.4","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ECDE73F2","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-119.08","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ECDE73F2","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ECDE73F2","DISTRIB","RANGE_SIZE","Species distribution","Total range size","399381.42","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ECDE73F2","DISTRIB","REALM","Species distribution","Realm","Nearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-ECDE73F2","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-ECDE73F2","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ECDE73F2","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ECDE73F2","HABITAT","DESCR","Habitat","Habitat description","Sedge tundra near water, often near wooded borders of the taiga (breeding); mudflats, flooded fields, shallow ponds and pools, and marshes (nonbreeding). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-ECDE73F2","HABITAT","DESCR","Habitat","Habitat description","sedge tundra, migrn mudflats, marshes, flooded fields, ponds","","","","","Sibley 1996",""
"avibase-ECDE73F2","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-ECDE73F2","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-ECDE73F2","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ECDE73F2","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ECDE73F2","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-ECDE73F2","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.455","cm","0.4","0.51","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ECDE73F2","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.499667","cm","0.49","0.519","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ECDE73F2","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.4818","cm","0.4","0.519","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ECDE73F2","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.47","cm","4.12","4.82","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ECDE73F2","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.13","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-ECDE73F2","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.95","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-ECDE73F2","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.19033","cm","4.041","4.42","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
