"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-0283EBE3","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: w Colombia to w Ecuador","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-0283EBE3","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","5.58","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-0.75","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","2.34","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-77.23","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","DISTRIB","RANGE_SIZE","Species distribution","Total range size","44636.56","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0283EBE3","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-0283EBE3","HABITAT","ALT","Habitat","Altitude","","m","1000","2400","-1","Birdlife's Worldbird Database",""
"avibase-0283EBE3","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","HABITAT","DESCR","Habitat","Habitat description","humid forest, edge;mountains 1000-2400m","","","","","Sibley 1996",""
"avibase-0283EBE3","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0283EBE3","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0283EBE3","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0283EBE3","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.335","cm","1.32","1.35","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.36733","cm","1.352","1.39","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.3544","cm","1.32","1.39","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.19","cm","2.17","2.21","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.27567","cm","2.24","2.32","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.625","cm","1.62","1.63","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.7","cm","1.69","1.71","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.6625","cm","1.62","1.71","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.2414","cm","2.17","2.32","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.14","cm","1.11","1.17","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.11667","cm","1.06","1.15","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.126","cm","1.06","1.17","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","MASS","Body measurements","Body mass","98.1","g","97.7","98.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-0283EBE3","BODY","MASS","Body measurements","Body mass","97.7","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","MASS_U","Body measurements","Body mass (sex unknown)","98.1","g","97.7","98.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-0283EBE3","BODY","SVL","Body measurements","Snout-to-vent length (adults)","20","cm","20","20","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-0283EBE3","BODY","TAIL_F","Body measurements","Tail length (females)","8.05","cm","8","8.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","TAIL_M","Body measurements","Tail length (males)","8.13333","cm","8","8.4","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","8.1","cm","8","8.4","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.9","cm","2.89","2.91","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.897","cm","2.861","2.93","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.8982","cm","2.861","2.93","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","WING_F","Body measurements","Wing length (females)","10.675","cm","10.5","10.85","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","92.7","%","90.9","94.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","91.35","%","90.2","92.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","92.025","%","90.2","94.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","1.405","cm","1.4","1.41","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","1.69","cm","1.68","1.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","1.5475","cm","1.4","1.7","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","WING_M","Body measurements","Wing length (males)","10.75","cm","10.6","10.95","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","9.27","cm","9.09","9.45","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","9.135","cm","9.02","9.25","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","9.2025","cm","9.02","9.45","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","BODY","WING_U","Body measurements","Wing length (sex unknown)","10.72","cm","10.5","10.95","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0283EBE3","REPROD","CLUTCHSZ","Reproduction","Clutch size","2.7","n","2.4","3","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
