"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-C9664259","DISTRIB","ANNUAL","Species distribution","Geographical range","Central America, South America: Panama through n SA","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-C9664259","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","12.63","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-9.58","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","6.29","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-66.15","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1467382.65","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C9664259","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-C9664259","HABITAT","ALT","Habitat","Altitude","","m","","1200","-1","Birdlife's Worldbird Database",""
"avibase-C9664259","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","HABITAT","DESCR","Habitat","Habitat description","Tropical Deciduous Forest, Arid Lowland Scrub, Second-growth Scrub, Tropical Lowland Evergreen Forest Edge (0-1200 m; Tropical Zone). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-C9664259","HABITAT","DESCR","Habitat","Habitat description","savanna, woodland, arid scrub, semi-desert, mangroves, farms;lowl","","","","","Sibley 1996",""
"avibase-C9664259","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C9664259","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C9664259","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.89","cm","1.78","2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.99","cm","1.99","1.99","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.992","cm","1.78","2.18","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.475","cm","2.45","2.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.362","cm","2.362","2.362","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.96","cm","1.96","1.96","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.965","cm","1.94","2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.4544","cm","2.362","2.54","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.27","cm","1.26","1.28","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.033","cm","1.033","1.033","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.1706","cm","1.033","1.28","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","BODY","MASS","Body measurements","Body mass","83.99","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","BODY","MASS","Body measurements","Body mass","86.375","g","83.37","89","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-C9664259","BODY","MASS_F","Body measurements","Body mass (females)","88.5","g","88.5","88.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-C9664259","BODY","MASS_M","Body measurements","Body mass (males)","89","g","89","89","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-C9664259","BODY","MASS_U","Body measurements","Body mass (sex unknown)","86.5","g","84","89","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-C9664259","BODY","SVL","Body measurements","Snout-to-vent length (adults)","25","cm","25","25","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-C9664259","BODY","TAIL_F","Body measurements","Tail length (females)","10.7","cm","10.5","10.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","BODY","TAIL_M","Body measurements","Tail length (males)","12.7","cm","12.7","12.7","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","10.9","cm","9.9","12.7","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.235","cm","1.13","1.34","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.19","cm","1.19","1.19","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","1.232","cm","1.1","1.4","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","BODY","WING_F","Body measurements","Wing length (females)","13.75","cm","13.5","14","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","78.7","%","77.5","79.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","79.875","%","77.2","84.9","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","5.88","cm","5.75","6.01","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","5.6125","cm","4.81","6.01","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C9664259","BODY","WING_M","Body measurements","Wing length (males)","13.8","cm","13.8","13.8","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
