"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-5B182830","DISTRIB","ANNUAL","Species distribution","Geographical range","Asia: India and Sri Lanka","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-5B182830","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","27","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","6.19","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","19.6","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","77.76","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1554139.43","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5B182830","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-5B182830","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","HABITAT","DESCR","Habitat","Habitat description","Grassland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","HABITAT","DESCR","Habitat","Habitat description","mosaic of grassland and cultivation with scattered bushes on rolling hills intersected with watercourses or deep gullies;occurs in thick cover of shrubs, crops, grassland in W.India, scrub & braken in Sri Lanka.","","","","","Sibley 1996",""
"avibase-5B182830","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5B182830","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5B182830","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.72","cm","0.7","0.74","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.724667","cm","0.71","0.75","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.7228","cm","0.7","0.75","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.165","cm","2.13","2.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.25433","cm","2.25","2.26","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.985","cm","0.95","1.02","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.155","cm","1.1","1.21","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.07","cm","0.95","1.21","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.2186","cm","2.13","2.26","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.735","cm","0.72","0.75","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.666333","cm","0.629","0.69","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.6938","cm","0.629","0.75","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","BODY","MASS","Body measurements","Body mass","291","g","291","340","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5B182830","BODY","MASS","Body measurements","Body mass","286.84","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","BODY","MASS_U","Body measurements","Body mass (sex unknown)","291","g","291","291","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5B182830","BODY","SVL","Body measurements","Snout-to-vent length (adults)","31.5","cm","31.5","31.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5B182830","BODY","TAIL_F","Body measurements","Tail length (females)","6.2","cm","5.8","6.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","BODY","TAIL_M","Body measurements","Tail length (males)","6.46667","cm","5.6","7.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","6.36","cm","5.6","7.5","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","BODY","TARSUS_F","Body measurements","Tarsus length (females)","3.975","cm","3.9","4.05","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B182830","BODY","TARSUS_M","Body measurements","Tarsus length (males)","4.08267","cm","3.75","4.498","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
