"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-117B6909","DISTRIB","ANNUAL","Species distribution","Geographical range","Palearctic: ne","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-117B6909","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","70.38","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-117B6909","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","45.4","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-117B6909","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","59.89","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-117B6909","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","128.96","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-117B6909","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-117B6909","DISTRIB","RANGE_SIZE","Species distribution","Total range size","7003788.43","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-117B6909","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-117B6909","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-117B6909","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-117B6909","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-117B6909","HABITAT","DESCR","Habitat","Habitat description","larch woodlands in riverine lowlands and mountains of E Asian taiga, from open birch woods in northern taiga to forest-steppe in south;on Kamchatka Peninsula in birch stands","","","","","Sibley 1996",""
"avibase-117B6909","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Generalist","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-117B6909","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-117B6909","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-117B6909","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore terrestrial","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-117B6909","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore terrestrial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-117B6909","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.32","cm","1.32","1.32","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-117B6909","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.882","cm","1.836","1.91","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-117B6909","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.7415","cm","1.32","1.91","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-117B6909","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.07","cm","3.89","4.25","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
