"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-C5F70BBE","DISTRIB","ANNUAL","Species distribution","Geographical range","Australia.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-C5F70BBE","DISTRIB","ANNUAL","Species distribution","Geographical range","Australia >> n Australia, New Guinea","","","","","IOC 9.1","http://www.worldbirdnames.org/"
"avibase-C5F70BBE","DISTRIB","ANNUAL","Species distribution","Geographical range","Australia (except arid areas)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-C5F70BBE","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-10.69","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C5F70BBE","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-39.14","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C5F70BBE","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-26.37","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C5F70BBE","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","136.67","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C5F70BBE","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C5F70BBE","DISTRIB","RANGE_SIZE","Species distribution","Total range size","5664117.69","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C5F70BBE","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C5F70BBE","HABITAT","DESCR","Habitat","Habitat description","Coastal","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C5F70BBE","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C5F70BBE","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
