"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-3EB825D5","DISTRIB","ANNUAL","Species distribution","Geographical range","Central America, South America: Panama to Venezuela, Amazonia, se Brazil, Bolivia, Paraguay and n Argentina","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-3EB825D5","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","11.53","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-27.77","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-6.6","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-59.18","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","DISTRIB","RANGE_SIZE","Species distribution","Total range size","8623251.86","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3EB825D5","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-3EB825D5","HABITAT","ALT","Habitat","Altitude","","m","","650","-1","Birdlife's Worldbird Database",""
"avibase-3EB825D5","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","HABITAT","DESCR","Habitat","Habitat description","Tropical Lowland Evergreen Forest, Gallery Forest, Tropical Deciduous Forest (0-650m; Tropical Zone). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-3EB825D5","HABITAT","DESCR","Habitat","Habitat description","humid forest, edge, swampy forest, woodland, savanna;lowlands-750m","","","","","Sibley 1996",""
"avibase-3EB825D5","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore bark","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3EB825D5","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3EB825D5","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3EB825D5","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.686667","cm","0.63","0.74","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.62275","cm","0.281","0.747","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.650143","cm","0.281","0.747","14","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.68033","cm","2.297","3.17","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.47488","cm","1.877","3.02","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.9625","cm","1.68","2.15","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.925","cm","1.71","2.12","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.94375","cm","1.68","2.15","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.56293","cm","1.877","3.17","14","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.735","cm","0.57","0.83","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.6824","cm","0.52","0.8","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.705778","cm","0.52","0.83","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","MASS","Body measurements","Body mass","88","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","MASS","Body measurements","Body mass","89.5","g","88","91","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-3EB825D5","BODY","MASS_U","Body measurements","Body mass (sex unknown)","88","g","88","88","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-3EB825D5","BODY","TAIL_F","Body measurements","Tail length (females)","7.23633","cm","6.3","8","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","TAIL_M","Body measurements","Tail length (males)","7.17557","cm","6.5","8.1","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","7.20362","cm","6.3","8.1","13","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.88567","cm","1.455","2.18","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.94843","cm","1.485","2.41","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","1.91946","cm","1.455","2.41","13","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","WING_F","Body measurements","Wing length (females)","12.7925","cm","12.144","13.5","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","105.8","%","103.5","109.2","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","101.818","%","92","111.7","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","103.628","%","92","111.7","11","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","2.271","cm","1.694","3.01","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","2.40629","cm","1.85","3.063","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","2.34992","cm","1.694","3.063","12","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","WING_M","Body measurements","Wing length (males)","12.4817","cm","11.731","13.9","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","10.58","cm","10.35","10.92","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","10.1818","cm","9.2","11.17","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","10.3628","cm","9.2","11.17","11","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3EB825D5","BODY","WING_U","Body measurements","Wing length (sex unknown)","12.6252","cm","11.731","13.9","13","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
