"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-1B7E55DC","DISTRIB","ANNUAL","Species distribution","Geographical range","Subtropical zone of the coastal mountains of northern Venezuela from Aragua to Miranda.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-1B7E55DC","DISTRIB","ANNUAL","Species distribution","Geographical range","Coastal mts. of n Venezuela (Aragua to Miranda and w Sucre)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-1B7E55DC","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","10.59","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","9.94","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","10.33","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-66.49","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","DISTRIB","RANGE_SIZE","Species distribution","Total range size","5235.88","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1B7E55DC","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-1B7E55DC","HABITAT","ALT","Habitat","Altitude","","m","1600","1900","-1","Birdlife's Worldbird Database",""
"avibase-1B7E55DC","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","HABITAT","DESCR","Habitat","Habitat description","humid forest undergrowth, forest edge, secondary woods;mountains 1200-1800m","","","","","Sibley 1996",""
"avibase-1B7E55DC","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1B7E55DC","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1B7E55DC","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1B7E55DC","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.36","cm","0.36","0.36","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.346","cm","0.33","0.368","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.3516","cm","0.33","0.368","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.37","cm","1.35","1.39","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.405","cm","1.38","1.43","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.625","cm","0.6","0.65","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.665","cm","0.64","0.69","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.645","cm","0.6","0.69","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.3875","cm","1.35","1.43","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.315","cm","0.3","0.33","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.308333","cm","0.29","0.325","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.311","cm","0.29","0.33","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","BODY","MASS","Body measurements","Body mass","21.5","g","21","24","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-1B7E55DC","BODY","MASS","Body measurements","Body mass","24","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","BODY","MASS_U","Body measurements","Body mass (sex unknown)","21.5","g","21","24","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-1B7E55DC","BODY","TAIL_F","Body measurements","Tail length (females)","4.025","cm","3.65","4.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","BODY","TAIL_M","Body measurements","Tail length (males)","4.191","cm","4.073","4.4","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","4.1246","cm","3.65","4.4","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.075","cm","2.05","2.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.132","cm","2.01","2.216","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.1092","cm","2.01","2.216","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","BODY","WING_F","Body measurements","Wing length (females)","5.5","cm","5.45","5.55","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","48.25","%","47.5","49","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1B7E55DC","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","50.0933","%","49.2","51.28","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
