"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-4922C1E5","DISTRIB","ANNUAL","Species distribution","Geographical range","Northern Luzon, Philippine Islands.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-4922C1E5","DISTRIB","ANNUAL","Species distribution","Geographical range","Mountains of n Luzon (n Philippines)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-4922C1E5","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","18.6","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4922C1E5","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","12.57","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4922C1E5","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","16.5","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4922C1E5","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","121.33","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4922C1E5","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4922C1E5","DISTRIB","RANGE_SIZE","Species distribution","Total range size","35561.86","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4922C1E5","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4922C1E5","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-4922C1E5","HABITAT","ALT","Habitat","Altitude","","m","360","2200","-1","Birdlife's Worldbird Database",""
"avibase-4922C1E5","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4922C1E5","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4922C1E5","HABITAT","DESCR","Habitat","Habitat description","forest;mountains 1000m+","","","","","Sibley 1996",""
"avibase-4922C1E5","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4922C1E5","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4922C1E5","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4922C1E5","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4922C1E5","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4922C1E5","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.0575","cm","0.98","1.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4922C1E5","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.11","cm","1.01","1.21","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4922C1E5","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.075","cm","0.98","1.21","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4922C1E5","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.86","cm","2.54","3.04","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4922C1E5","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.765","cm","2.75","2.78","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4922C1E5","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.08","cm","1.99","2.15","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
