"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-42C0AED1","DISTRIB","ANNUAL","Species distribution","Geographical range","Temperate zone of the Andes of southern Colombia and north- eastern Ecuador; known also from Bogota trade skins.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-42C0AED1","DISTRIB","ANNUAL","Species distribution","Geographical range","C Andes of Colombia to n Peru (Amazonas to La Libertad)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-42C0AED1","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","2.41","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42C0AED1","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-8.59","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42C0AED1","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-2.77","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42C0AED1","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-77.83","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42C0AED1","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42C0AED1","DISTRIB","RANGE_SIZE","Species distribution","Total range size","26992.64","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42C0AED1","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-42C0AED1","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
