"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-E6439BAF","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-4","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6439BAF","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-10.73","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6439BAF","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-6.99","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6439BAF","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","141.54","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6439BAF","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6439BAF","DISTRIB","RANGE_SIZE","Species distribution","Total range size","333891.01","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6439BAF","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6439BAF","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6439BAF","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6439BAF","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Granivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6439BAF","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.305","cm","1.305","1.305","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6439BAF","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.305","cm","1.305","1.305","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6439BAF","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.634","cm","1.634","1.634","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6439BAF","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.634","cm","1.634","1.634","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6439BAF","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.878","cm","0.878","0.878","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6439BAF","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.878","cm","0.878","0.878","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6439BAF","BODY","MASS","Body measurements","Body mass","31","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6439BAF","BODY","TAIL_M","Body measurements","Tail length (males)","3.4","cm","3.4","3.4","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6439BAF","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","3.4","cm","3.4","3.4","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6439BAF","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.103","cm","1.103","1.103","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6439BAF","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","1.103","cm","1.103","1.103","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6439BAF","BODY","WING_M","Body measurements","Wing length (males)","7.7","cm","7.7","7.7","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6439BAF","BODY","WING_U","Body measurements","Wing length (sex unknown)","7.7","cm","7.7","7.7","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
