"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-9D600C9B","DISTRIB","ANNUAL","Species distribution","Geographical range","Madagascar in the central and northern parts of the .eastern forest region.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-9D600C9B","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, dense rainforest: E half Madagascar.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-9D600C9B","DISTRIB","ANNUAL","Species distribution","Geographical range","Rainforests of central and ne Madagascar","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-9D600C9B","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-13.62","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9D600C9B","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-24.82","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9D600C9B","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-17.72","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9D600C9B","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","48.51","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9D600C9B","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9D600C9B","DISTRIB","RANGE_SIZE","Species distribution","Total range size","22418.55","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9D600C9B","DISTRIB","REALM","Species distribution","Realm","Madagascar","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9D600C9B","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-9D600C9B","HABITAT","ALT","Habitat","Altitude","","m","800","2000","-1","Birdlife's Worldbird Database",""
"avibase-9D600C9B","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9D600C9B","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9D600C9B","HABITAT","DESCR","Habitat","Habitat description","humid forest floor w.dark ugrowth, mod.herb.vegn.dead branches;sea level-1500m","","","","","Sibley 1996",""
"avibase-9D600C9B","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9D600C9B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9D600C9B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9D600C9B","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9D600C9B","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9D600C9B","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.7835","cm","0.77","0.797","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9D600C9B","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.7465","cm","0.7","0.793","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9D600C9B","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.789143","cm","0.7","0.85","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9D600C9B","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.836","cm","2.64","3.032","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9D600C9B","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.793","cm","2.73","2.856","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9D600C9B","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.69","cm","1.69","1.69","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9D600C9B","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.68","cm","1.68","1.68","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9D600C9B","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.7875","cm","1.68","1.99","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
