"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-16E5AF15","DISTRIB","ANNUAL","Species distribution","Geographical range","Nepal to se Tibet, ne India, n Myanmar, sw China and nw Tonkin","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-16E5AF15","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","32.88","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-16E5AF15","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","21.32","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-16E5AF15","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","26.9","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-16E5AF15","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","96.19","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-16E5AF15","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-16E5AF15","DISTRIB","RANGE_SIZE","Species distribution","Total range size","301933.91","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-16E5AF15","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-16E5AF15","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-16E5AF15","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-16E5AF15","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-16E5AF15","HABITAT","DESCR","Habitat","Habitat description","pine, oak, rhododendron & subtropical wet forest;mountains 1200-4000m","","","","","Sibley 1996",""
"avibase-16E5AF15","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore bark","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-16E5AF15","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-16E5AF15","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-16E5AF15","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-16E5AF15","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-16E5AF15","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.69","cm","0.68","0.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
