"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-3CD8FECC","DISTRIB","ANNUAL","Species distribution","Geographical range","Central America, South America: widespread","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-3CD8FECC","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3CD8FECC","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3CD8FECC","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-3CD8FECC","HABITAT","ALT","Habitat","Altitude","","m","","1550","-1","Birdlife's Worldbird Database",""
"avibase-3CD8FECC","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3CD8FECC","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3CD8FECC","HABITAT","DESCR","Habitat","Habitat description","River-edge Forest, Gallery Forest, Secondary Forest, Tropical Lowland Evergreen Forest Edge, Tropical Deciduous Forest, Montane Evergreen Forest Edge, lowland pine savanna (0-1550 m; Tropical and lower Subtropical zones). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-3CD8FECC","HABITAT","DESCR","Habitat","Habitat description","forest edge, second growth, open woodland;lowlands-2100m","","","","","Sibley 1996",""
"avibase-3CD8FECC","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore bark","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3CD8FECC","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3CD8FECC","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3CD8FECC","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3CD8FECC","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3CD8FECC","BODY","MASS","Body measurements","Body mass","198.8333333","g","173","264","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-3CD8FECC","BODY","MASS","Body measurements","Body mass","183.2","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3CD8FECC","BODY","MASS_F","Body measurements","Body mass (females)","186.5","g","173","200","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-3CD8FECC","BODY","MASS_M","Body measurements","Body mass (males)","202.5","g","194","211","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-3CD8FECC","BODY","MASS_U","Body measurements","Body mass (sex unknown)","200","g","200","200","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-3CD8FECC","BODY","SVL","Body measurements","Snout-to-vent length (adults)","33","cm","33","33","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-3CD8FECC","EGGS","MASS","Eggs","Egg mass","9.4","g","9.4","9.4","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-3CD8FECC","REPROD","CLUTCHSZ","Reproduction","Clutch size","3","n","2.4","3.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
