"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-3B4B29E0","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds on Tierra del Fuego, Staten Island and Falkland Islands; coast of Chile to Mocha Island. Occurs on both coasts of South America north to Talcahuano, Chile on the west and to Sao Paulo on the east,","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-3B4B29E0","DISTRIB","ANNUAL","Species distribution","Geographical range","Vagrant: S Atlantic islands.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-3B4B29E0","DISTRIB","ANNUAL","Species distribution","Geographical range","Patagonian coasts, Staten, Falkland and Juan Fernández islands","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-3B4B29E0","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-33.67","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B4B29E0","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-56.72","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B4B29E0","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-49.07","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B4B29E0","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-69.55","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B4B29E0","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B4B29E0","DISTRIB","RANGE_SIZE","Species distribution","Total range size","940638.86","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B4B29E0","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3B4B29E0","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-3B4B29E0","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B4B29E0","HABITAT","DESCR","Habitat","Habitat description","Marine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B4B29E0","HABITAT","DESCR","Habitat","Habitat description","oceans, seacoasts","","","","","Sibley 1996",""
"avibase-3B4B29E0","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic dive","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3B4B29E0","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3B4B29E0","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B4B29E0","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B4B29E0","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3B4B29E0","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","2.3388","cm","2.144","2.63","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B4B29E0","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","5.45","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-3B4B29E0","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","5.88","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-3B4B29E0","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.7725","cm","2.44","2.93","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B4B29E0","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","6.0238","cm","5.76","6.53","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B4B29E0","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.0176","cm","0.888","1.11","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B4B29E0","BODY","MASS","Body measurements","Body mass","4105.1","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B4B29E0","BODY","MASS","Body measurements","Body mass","4000","g","3500","4900","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-3B4B29E0","BODY","MASS_F","Body measurements","Body mass (females)","3770","g","3485","4900","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-3B4B29E0","BODY","MASS_F","Body measurements","Body mass (females)","3770","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-3B4B29E0","BODY","MASS_M","Body measurements","Body mass (males)","4470","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-3B4B29E0","BODY","MASS_M","Body measurements","Body mass (males)","4470","g","4135","4470","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-3B4B29E0","BODY","MASS_U","Body measurements","Body mass (sex unknown)","3810","g","3500","4000","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-3B4B29E0","BODY","SVL","Body measurements","Snout-to-vent length (adults)","71","cm","71","71","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-3B4B29E0","BODY","TAIL_F","Body measurements","Tail length (females)","3.16","cm","","","6","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-3B4B29E0","BODY","TAIL_M","Body measurements","Tail length (males)","3.05","cm","","","9","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-3B4B29E0","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","2.338","cm","1","2.94","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B4B29E0","BODY","TARSUS_F","Body measurements","Tarsus length (females)","4.64","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-3B4B29E0","BODY","TARSUS_M","Body measurements","Tarsus length (males)","4.94","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-3B4B29E0","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","3.545","cm","3.32","3.96","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B4B29E0","BODY","WING_F","Body measurements","Wing length (females)","18.6","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-3B4B29E0","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","105.125","%","101.1","111","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B4B29E0","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","0.4125","cm","0.39","0.45","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B4B29E0","BODY","WING_M","Body measurements","Wing length (males)","19.5","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-3B4B29E0","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","10.5125","cm","10.11","11.1","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B4B29E0","BODY","WING_U","Body measurements","Wing length (sex unknown)","10.96","cm","10.5","11.5","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B4B29E0","EGGS","MASS","Eggs","Egg mass","122.5","g","107","128","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-3B4B29E0","EGGS","MASS","Eggs","Egg mass","107","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-3B4B29E0","REPROD","AGE1ST_F","Reproduction","Age at first breeding (females)","2.8","years","2.8","2.8","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-3B4B29E0","REPROD","AGE1ST_M","Reproduction","Age at first breeding (males)","2.8","years","2.8","2.8","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-3B4B29E0","REPROD","CLUTCHSZ","Reproduction","Clutch size","2","n","1","2","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-3B4B29E0","REPROD","DISPLAY","Reproduction","Mating displays","ground displays only, including displays on trees and bushes","","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-3B4B29E0","REPROD","FLEDGING","Reproduction","Fledging period","77","days","77","77","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-3B4B29E0","REPROD","FREQ","Reproduction","Number of breeding attempts per year","1","n/year","1","1","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-3B4B29E0","REPROD","INCUBATION","Reproduction","Incubation period","40","days","40","43","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-3B4B29E0","SURVIVAL","MAXAGE","Survival","Maximum age","30","years","13","30","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-3B4B29E0","SURVIVAL","MEAN","Survival","Average survival","21.5","years","","","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
