"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-616A1359","DISTRIB","ANNUAL","Species distribution","Geographical range","Cyprus; birds from southwestern Asia Minor are nearer to this form than to O. s. scops.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-616A1359","DISTRIB","ANNUAL","Species distribution","Geographical range","Cyprus","","","","","IOC 6.2","http://www.worldbirdnames.org/"
"avibase-616A1359","DISTRIB","ANNUAL","Species distribution","Geographical range","Cyprus","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-616A1359","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","35.7","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-616A1359","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","34.56","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-616A1359","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","35.05","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-616A1359","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","33.23","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-616A1359","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-616A1359","DISTRIB","RANGE_SIZE","Species distribution","Total range size","9272.41","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-616A1359","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-616A1359","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-616A1359","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-616A1359","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-616A1359","BODY","MASS","Body measurements","Body mass","92","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
