"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-A5C2B7FB","DISTRIB","ANNUAL","Species distribution","Geographical range","Central America: s Mexico to Honduras","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-A5C2B7FB","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","17.41","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A5C2B7FB","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","13.72","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A5C2B7FB","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","15.2","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A5C2B7FB","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-90.13","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A5C2B7FB","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A5C2B7FB","DISTRIB","RANGE_SIZE","Species distribution","Total range size","94985.18","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A5C2B7FB","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A5C2B7FB","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-A5C2B7FB","HABITAT","ALT","Habitat","Altitude","","m","900","3000","-1","Birdlife's Worldbird Database",""
"avibase-A5C2B7FB","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A5C2B7FB","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A5C2B7FB","HABITAT","DESCR","Habitat","Habitat description","Pine-Oak Forest, Montane Evergreen Forest Edge, Second-growth Scrub (900-2650 m; Subtropical and Temperate zones). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-A5C2B7FB","HABITAT","DESCR","Habitat","Habitat description","humid forest, edge, pine-oak, scrubby areas;highlands","","","","","Sibley 1996",""
"avibase-A5C2B7FB","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A5C2B7FB","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A5C2B7FB","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A5C2B7FB","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A5C2B7FB","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A5C2B7FB","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.125","cm","0.12","0.13","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A5C2B7FB","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.115","cm","0.1","0.13","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A5C2B7FB","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.12","cm","0.1","0.13","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A5C2B7FB","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.475","cm","1.46","1.49","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A5C2B7FB","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.49","cm","1.42","1.56","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A5C2B7FB","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.11","cm","1.05","1.17","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A5C2B7FB","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.085","cm","1.06","1.11","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A5C2B7FB","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.0975","cm","1.05","1.17","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A5C2B7FB","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.4825","cm","1.42","1.56","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A5C2B7FB","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.125","cm","0.11","0.14","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A5C2B7FB","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.1","cm","0.1","0.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A5C2B7FB","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.1125","cm","0.1","0.14","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A5C2B7FB","BODY","MASS","Body measurements","Body mass","2.9","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A5C2B7FB","BODY","MASS","Body measurements","Body mass","2.625","g","2.2","3","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-A5C2B7FB","BODY","MASS_F","Body measurements","Body mass (females)","2.95","g","2.9","3","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
