"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-8DE14046","DISTRIB","ANNUAL","Species distribution","Geographical range","Mexico (Mazatlan and central Tamaulipas) south through Central America and South America to the coast of Peru on the west and to La Plata estuary in the east; casual to the Rio Negro, Argentina.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-8DE14046","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","28.75","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-33.4","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-6.9","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-60.89","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","DISTRIB","RANGE_SIZE","Species distribution","Total range size","14188216.55","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8DE14046","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-8DE14046","HABITAT","ALT","Habitat","Altitude","","m","","1000","-1","Birdlife's Worldbird Database",""
"avibase-8DE14046","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","HABITAT","DESCR","Habitat","Habitat description","Freshwater Lakes and Ponds, Rivers, Freshwater Marshes (0-1000 m; Tropical Zone). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-8DE14046","HABITAT","DESCR","Habitat","Habitat description","tropical lakes, lagoons, marshes, rivers in forest;lowlands-500m","","","","","Sibley 1996",""
"avibase-8DE14046","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8DE14046","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8DE14046","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.43","cm","1.3","1.63","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.7275","cm","1.65","1.84","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.57144","cm","1.3","1.84","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","6.005","cm","5.71","6.37","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","7.0425","cm","6.62","7.4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","3.595","cm","3.51","3.78","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","4.1475","cm","3.9","4.34","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","3.87125","cm","3.51","4.34","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","6.59278","cm","5.71","7.4","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","2.0325","cm","1.94","2.08","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","2.4375","cm","2.12","2.67","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","2.25678","cm","1.94","2.67","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","MASS","Body measurements","Body mass","2415.78","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","MASS","Body measurements","Body mass","2228","g","1750","4000","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-8DE14046","BODY","MASS_F","Body measurements","Body mass (females)","1646","g","1250","2042","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-8DE14046","BODY","MASS_F","Body measurements","Body mass (females)","1250","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8DE14046","BODY","MASS_HATCH","Body measurements","Hatchling body mass","47","g","47","47","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-8DE14046","BODY","MASS_M","Body measurements","Body mass (males)","2950","g","2858","3000","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-8DE14046","BODY","MASS_M","Body measurements","Body mass (males)","3000","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8DE14046","BODY","MASS_U","Body measurements","Body mass (sex unknown)","2064","g","1750","3600","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-8DE14046","BODY","SVL","Body measurements","Snout-to-vent length (adults)","75","cm","75","75","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-8DE14046","BODY","TAIL_F","Body measurements","Tail length (females)","13.575","cm","12.4","15.1","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","TAIL_M","Body measurements","Tail length (males)","18.05","cm","15.9","19.1","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","16.0222","cm","12.4","19.1","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","TARSUS_F","Body measurements","Tarsus length (females)","4.65","cm","4.34","4.81","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","TARSUS_M","Body measurements","Tarsus length (males)","6.395","cm","5.93","7.02","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","5.62289","cm","4.34","7.02","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","WING_F","Body measurements","Wing length (females)","30.125","cm","27.2","32.9","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","206.7","%","193.2","220.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","246.9","%","238.7","255.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","226.8","%","193.2","255.1","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","10.73","cm","10.58","10.88","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","14.06","cm","12.23","15.89","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","12.395","cm","10.58","15.89","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","WING_M","Body measurements","Wing length (males)","37.375","cm","32.3","41.4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","20.67","cm","19.32","22.02","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","24.69","cm","23.87","25.51","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","22.68","cm","19.32","25.51","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","BODY","WING_U","Body measurements","Wing length (sex unknown)","34.5","cm","27.2","41.4","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DE14046","EGGS","MASS","Eggs","Egg mass","74","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8DE14046","EGGS","MASS","Eggs","Egg mass","74","g","68.4","79","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-8DE14046","REPROD","CLUTCHSZ","Reproduction","Clutch size","11","n","8.800508259","12","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-8DE14046","REPROD","CLUTCHSZ","Reproduction","Clutch size","8-9","","","","","http://www.birdzilla.com","http://www.birdzilla.com/"
