"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-681DC913","DISTRIB","ANNUAL","Species distribution","Geographical range","Palearctic: s Israel and Arabian Pen.","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-681DC913","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","32.07","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-681DC913","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","12.59","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-681DC913","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","21.07","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-681DC913","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","45.04","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-681DC913","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-681DC913","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1195356.98","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-681DC913","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-681DC913","HABITAT","DESCR","Habitat","Habitat description","Shrubland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-681DC913","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-681DC913","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-681DC913","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.49","cm","0.49","0.49","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-681DC913","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.52","cm","0.51","0.53","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-681DC913","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.505","cm","0.49","0.53","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
