"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-28E5D551","DISTRIB","ANNUAL","Species distribution","Geographical range","North America, Central America: sw USA and nw Mexico","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-28E5D551","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","35.36","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","22.87","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","30.62","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-112.59","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","DISTRIB","RANGE_SIZE","Species distribution","Total range size","377623.21","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","DISTRIB","REALM","Species distribution","Realm","Nearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-28E5D551","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-28E5D551","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","HABITAT","DESCR","Habitat","Habitat description","Shrubland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","HABITAT","DESCR","Habitat","Habitat description","Stands of giant cactus (saguaro), Joshua tree, and riparian groves of cottonwoods and tree willows in warm desert lowlands and foothills. ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-28E5D551","HABITAT","DESCR","Habitat","Habitat description","cactus & yucca desert, riparian woodland","","","","","Sibley 1996",""
"avibase-28E5D551","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-28E5D551","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-28E5D551","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-28E5D551","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.74","cm","0.72","0.76","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.77","cm","0.74","0.83","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.758","cm","0.72","0.83","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.39","cm","3.37","3.41","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.79533","cm","3.616","3.92","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.6","cm","2.55","2.65","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","3.005","cm","2.9","3.11","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.8025","cm","2.55","3.11","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.6332","cm","3.37","3.92","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.795","cm","0.79","0.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.860333","cm","0.831","0.9","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.8342","cm","0.79","0.9","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","MASS","Body measurements","Body mass","111","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","MASS","Body measurements","Body mass","111","g","110.6","129","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-28E5D551","BODY","MASS_U","Body measurements","Body mass (sex unknown)","110.8","g","110.6","111","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-28E5D551","BODY","SVL","Body measurements","Snout-to-vent length (adults)","28","cm","28","28","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-28E5D551","BODY","TAIL_F","Body measurements","Tail length (females)","9.2","cm","8.9","9.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","TAIL_M","Body measurements","Tail length (males)","9.6","cm","8.6","11","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","9.44","cm","8.6","11","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.55","cm","2.45","2.65","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.69333","cm","2.63","2.81","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.636","cm","2.45","2.81","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","WING_F","Body measurements","Wing length (females)","13.95","cm","13.6","14.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","101.5","%","100","103","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","98.5","%","98","99","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","100","%","98","103","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","3.8","cm","3.3","4.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","3.8","cm","3.7","3.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","3.8","cm","3.3","4.3","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","WING_M","Body measurements","Wing length (males)","13.7667","cm","13.6","14","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","10.15","cm","10","10.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","9.85","cm","9.8","9.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","10","cm","9.8","10.3","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","BODY","WING_U","Body measurements","Wing length (sex unknown)","13.84","cm","13.6","14.3","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-28E5D551","REPROD","CLUTCHSZ","Reproduction","Clutch size","3.95","n","3.9","4","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-28E5D551","SURVIVAL","MAXAGE","Survival","Maximum age","6.333333333","years","6.333333333","6.333333333","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-28E5D551","SURVIVAL","MEAN","Survival","Average survival","6.333333333","years","","","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
