"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-F50F89BE","DISTRIB","ANNUAL","Species distribution","Geographical range","Andes of southeastern Peru in Department of Cusco.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-F50F89BE","DISTRIB","ANNUAL","Species distribution","Geographical range","Andes of se Peru in Cusco (Vilcabamba and Vilcanota Mts.)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-F50F89BE","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-11.26","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F50F89BE","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-13.81","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F50F89BE","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-12.61","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F50F89BE","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-72.71","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F50F89BE","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F50F89BE","DISTRIB","RANGE_SIZE","Species distribution","Total range size","32694.03","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F50F89BE","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F50F89BE","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-F50F89BE","HABITAT","ALT","Habitat","Altitude","","m","2500","2950","-1","Birdlife's Worldbird Database",""
"avibase-F50F89BE","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
