"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-89289A1D","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: widespread","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-89289A1D","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","11.36","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-89289A1D","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-36.89","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-89289A1D","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-16.48","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-89289A1D","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-56.27","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-89289A1D","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-89289A1D","DISTRIB","RANGE_SIZE","Species distribution","Total range size","6585514.18","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-89289A1D","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-89289A1D","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-89289A1D","HABITAT","ALT","Habitat","Altitude","","m","","800","-1","Birdlife's Worldbird Database",""
"avibase-89289A1D","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-89289A1D","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-89289A1D","HABITAT","DESCR","Habitat","Habitat description","forest and savanna rivers and ponds;lowlands-2000m","","","","","Sibley 1996",""
"avibase-89289A1D","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-89289A1D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-89289A1D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-89289A1D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-89289A1D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-89289A1D","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.41","cm","1.341","1.479","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-89289A1D","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.46667","cm","1.341","1.66","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-89289A1D","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","11.188","cm","10.755","11.621","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-89289A1D","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","10.045","cm","9.26","11.02","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-89289A1D","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","11.5243","cm","10.755","12.65","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-89289A1D","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.0295","cm","0.926","1.133","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-89289A1D","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.02483","cm","0.926","1.133","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-89289A1D","BODY","MASS","Body measurements","Body mass","559","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-89289A1D","BODY","MASS","Body measurements","Body mass","559","g","556","559","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-89289A1D","BODY","MASS_U","Body measurements","Body mass (sex unknown)","557.5","g","556","559","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-89289A1D","BODY","SVL","Body measurements","Snout-to-vent length (adults)","51","cm","51","51","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-89289A1D","BODY","TAIL_F","Body measurements","Tail length (females)","10.8","cm","10.6","11","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-89289A1D","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","10.9333","cm","10.6","11.5","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
