"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-D86848D4","DISTRIB","ANNUAL","Species distribution","Geographical range","Aus, Indon, NCal, PNG, Sol, Van, Warraber, Aru, New Guinea, Grande Terre, Ile Des Pins, Lífou, Maré, Ouvéa, New Guinea, Bellona, Guadalcanal, Kulambangra, Santa Isabel, Ambae, Ambrym, Aneityum, Aniwa, Dolphin, Emae, Efate, Epi, Erromango, Futuna, Gaua, Lopevi, Mai, Malekula, Malo, Nguna, Paama, Pauuma. Santo, Tanna, Ureparapara, Valua, Vanua Lava","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-D86848D4","DISTRIB","ANNUAL","Species distribution","Geographical range","Australasia, Pacific Ocean: montane New Guinea, sw, e Australia and Tasmania, New Caledonia, Solomon Is., Vanuatu and Fiji (sw Polynesia)","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-D86848D4","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-0.53","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D86848D4","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-43.64","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D86848D4","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-28.78","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D86848D4","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","142.25","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D86848D4","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D86848D4","DISTRIB","RANGE_SIZE","Species distribution","Total range size","2434269.44","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D86848D4","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D86848D4","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-D86848D4","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D86848D4","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D86848D4","HABITAT","DESCR","Habitat","Habitat description","forest, edge, woodland, towns, orchards, mangroves;lowlands-3900m","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-D86848D4","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Generalist","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
