"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-E5E0B92F","DISTRIB","ANNUAL","Species distribution","Geographical range","From the Persian Gulf east to Burma, south to India, Ceylon, the Lacca- dives, Andamans, Nicobars and the Malay Peninsula.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-E5E0B92F","DISTRIB","ANNUAL","Species distribution","Geographical range","Vagrant: Seychelles.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-E5E0B92F","DISTRIB","ANNUAL","Species distribution","Geographical range","Persian Gulf to India, Myanmar, Andaman and Nicobar islands","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-E5E0B92F","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","35.13","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5E0B92F","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-0.69","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5E0B92F","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","23.21","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5E0B92F","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","79.73","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5E0B92F","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5E0B92F","DISTRIB","RANGE_SIZE","Species distribution","Total range size","3285673.01","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5E0B92F","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E5E0B92F","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-E5E0B92F","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5E0B92F","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5E0B92F","HABITAT","DESCR","Habitat","Habitat description","lakes, marshes, rivers, flooded fields, swamps, mudflats, mangroves","","","","","Sibley 1996",""
"avibase-E5E0B92F","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E5E0B92F","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E5E0B92F","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5E0B92F","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
