"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-9B183BDD","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds on islands off the west coast of South Africa; occurs north to Angola and Natal.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-9B183BDD","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident: inshore islands off Namibia, South Africa; rarely disperses to S Angola, S Mozambique.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-9B183BDD","DISTRIB","ANNUAL","Species distribution","Geographical range","Coasts and islands off Namibia, South Africa and adj. waters","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-9B183BDD","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-17.07","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-35.98","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-31.44","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","21.46","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","DISTRIB","RANGE_SIZE","Species distribution","Total range size","330067.23","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9B183BDD","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-9B183BDD","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","HABITAT","DESCR","Habitat","Habitat description","Marine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","HABITAT","DESCR","Habitat","Habitat description","ocean, seacoasts","","","","","Sibley 1996",""
"avibase-9B183BDD","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic dive","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9B183BDD","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9B183BDD","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9B183BDD","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","2.387","cm","2.387","2.387","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","2.4254","cm","2.32","2.71","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","5.55","cm","","","25","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-9B183BDD","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","6.05","cm","","","41","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-9B183BDD","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","6.143","cm","6.143","6.143","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","3.095","cm","2.65","3.7","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","6.1506","cm","5.84","6.4","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.074","cm","1.074","1.074","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.0128","cm","0.91","1.12","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","BODY","MASS","Body measurements","Body mass","3130.11","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","BODY","MASS","Body measurements","Body mass","3271.666667","g","2900","3500","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-9B183BDD","BODY","MASS_F","Body measurements","Body mass (females)","3200","g","2960","3200","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-9B183BDD","BODY","MASS_F","Body measurements","Body mass (females)","3200","grams","","","18","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-9B183BDD","BODY","MASS_HATCH","Body measurements","Hatchling body mass","60","g","60","60","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-9B183BDD","BODY","MASS_M","Body measurements","Body mass (males)","3600","g","3310","3600","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-9B183BDD","BODY","MASS_M","Body measurements","Body mass (males)","3600","grams","","","18","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-9B183BDD","BODY","MASS_U","Body measurements","Body mass (sex unknown)","3400","g","2900","3500","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-9B183BDD","BODY","SVL","Body measurements","Snout-to-vent length (adults)","68","cm","68","68","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-9B183BDD","BODY","TAIL_M","Body measurements","Tail length (males)","3.1","cm","3.1","3.1","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","2.846","cm","1.44","3.68","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.825","cm","2.825","2.825","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","3.231","cm","2.825","3.48","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","94.9","%","91.7","96.9","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","0.36","cm","0.31","0.42","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","9.49","cm","9.17","9.69","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","BODY","WING_U","Body measurements","Wing length (sex unknown)","9.85","cm","9.5","10.1","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B183BDD","EGGS","MASS","Eggs","Egg mass","103","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-9B183BDD","EGGS","MASS","Eggs","Egg mass","103","g","103","107","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-9B183BDD","REPROD","AGE1ST_F","Reproduction","Age at first breeding (females)","2","years","2","2","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-9B183BDD","REPROD","CLUTCHSZ","Reproduction","Clutch size","2","n","2","2","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-9B183BDD","REPROD","CLUTCHSZ","Reproduction","Clutch size","2","","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
