"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-76D9954B","DISTRIB","ANNUAL","Species distribution","Geographical range","Central America: s USA, e Mexico through Yucatán Pen.","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-76D9954B","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","28.03","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76D9954B","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","16.7","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76D9954B","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","20.35","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76D9954B","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-93.59","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76D9954B","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76D9954B","DISTRIB","RANGE_SIZE","Species distribution","Total range size","395059.16","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76D9954B","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-76D9954B","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-76D9954B","HABITAT","ALT","Habitat","Altitude","","m","","1250","-1","Birdlife's Worldbird Database",""
"avibase-76D9954B","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76D9954B","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76D9954B","HABITAT","DESCR","Habitat","Habitat description","Tropical Deciduous Forest, Gallery Forest, Secondary Forest, Tropical Lowland Evergreen Forest Edge (0-1250 m; Tropical Zone). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-76D9954B","HABITAT","DESCR","Habitat","Habitat description","open habitats like pine-oak forests, semi-arid coastal shrub, second growth, patches of Texas palmetto[chalconota];aird as well as shady, more humid forests[cerviniventris];drier forests of Yucatan peninsula, 2nd growth, forest edge;sea level to 1100m","","","","","Sibley 1996",""
"avibase-76D9954B","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-76D9954B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-76D9954B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76D9954B","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76D9954B","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-76D9954B","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.235","cm","0.2","0.27","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76D9954B","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.215","cm","0.2","0.23","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76D9954B","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.225","cm","0.2","0.27","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76D9954B","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.29","cm","2.23","2.35","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76D9954B","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.14","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-76D9954B","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.09","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-76D9954B","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.418","cm","2.214","2.56","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76D9954B","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.72","cm","1.71","1.73","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76D9954B","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.905","cm","1.87","1.94","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76D9954B","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.8125","cm","1.71","1.94","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76D9954B","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.3668","cm","2.214","2.56","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76D9954B","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.275","cm","0.27","0.28","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76D9954B","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.261333","cm","0.25","0.27","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76D9954B","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.2668","cm","0.25","0.28","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76D9954B","BODY","MASS","Body measurements","Body mass","3.89","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76D9954B","BODY","MASS","Body measurements","Body mass","3.86","g","3.7","4.1","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-76D9954B","BODY","MASS_F","Body measurements","Body mass (females)","3.7","g","3.67","3.7","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-76D9954B","BODY","MASS_F","Body measurements","Body mass (females)","3.7","grams","","","7","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-76D9954B","BODY","MASS_M","Body measurements","Body mass (males)","4.1","grams","","","7","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-76D9954B","BODY","MASS_M","Body measurements","Body mass (males)","4.075","g","3.85","4.1","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-76D9954B","BODY","TAIL_F","Body measurements","Tail length (females)","3.28","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
