"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-51EA40FE","DISTRIB","ANNUAL","Species distribution","Geographical range","North America: Cuba","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-51EA40FE","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","23.19","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51EA40FE","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","19.83","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51EA40FE","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","21.61","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51EA40FE","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-79.01","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51EA40FE","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51EA40FE","DISTRIB","RANGE_SIZE","Species distribution","Total range size","109364.76","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51EA40FE","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-51EA40FE","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-51EA40FE","HABITAT","ALT","Habitat","Altitude","","m","","1500","-1","Birdlife's Worldbird Database",""
"avibase-51EA40FE","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51EA40FE","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51EA40FE","HABITAT","DESCR","Habitat","Habitat description","Tropical Lowland Evergreen Forest, Tropical Deciduous Forest, Pine Forest, Secondary Forest (0-1500 m). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-51EA40FE","HABITAT","DESCR","Habitat","Habitat description","open woodland, forest edge","","","","","Sibley 1996",""
"avibase-51EA40FE","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore sally ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-51EA40FE","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-51EA40FE","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51EA40FE","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-51EA40FE","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51EA40FE","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.925","cm","0.86","0.96","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51EA40FE","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.9475","cm","0.9","1","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51EA40FE","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.5125","cm","1.45","1.56","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51EA40FE","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.625","cm","0.56","0.69","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51EA40FE","BODY","MASS","Body measurements","Body mass","69.47","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51EA40FE","BODY","MASS","Body measurements","Body mass","70.225","g","62.25","78.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-51EA40FE","BODY","MASS_F","Body measurements","Body mass (females)","78.25","g","78","78.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-51EA40FE","BODY","MASS_M","Body measurements","Body mass (males)","62.35","g","62.25","62.45","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-51EA40FE","BODY","SVL","Body measurements","Snout-to-vent length (adults)","17","cm","17","17","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-51EA40FE","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","6.2","cm","5.7","7","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51EA40FE","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.1275","cm","2.02","2.24","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51EA40FE","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","74.5","%","70","79","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51EA40FE","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","2.275","cm","2","2.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51EA40FE","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","7.45","cm","7","7.9","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
