"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-898101E6","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: widespread","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-898101E6","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","9.35","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-898101E6","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-29.09","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-898101E6","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-7.81","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-898101E6","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-57.46","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-898101E6","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-898101E6","DISTRIB","RANGE_SIZE","Species distribution","Total range size","11102862.12","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-898101E6","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-898101E6","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-898101E6","HABITAT","ALT","Habitat","Altitude","","m","","1200","-1","Birdlife's Worldbird Database",""
"avibase-898101E6","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-898101E6","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-898101E6","HABITAT","DESCR","Habitat","Habitat description","forest, woodland, savanna, scrub","","","","","Sibley 1996",""
"avibase-898101E6","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore bark","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-898101E6","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-898101E6","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-898101E6","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-898101E6","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-898101E6","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.490833","cm","0.324","0.601","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-898101E6","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.5955","cm","0.5","0.66","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-898101E6","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.5327","cm","0.324","0.66","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-898101E6","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.707","cm","1.108","2.09","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-898101E6","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.091","cm","1.697","2.36","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-898101E6","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.52","cm","1.45","1.59","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-898101E6","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.67","cm","1.65","1.69","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-898101E6","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.595","cm","1.45","1.69","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-898101E6","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.867","cm","1.108","2.36","12","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-898101E6","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.595","cm","0.58","0.61","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-898101E6","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.5","cm","0.44","0.56","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-898101E6","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.5475","cm","0.44","0.61","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-898101E6","BODY","MASS","Body measurements","Body mass","32.1","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-898101E6","BODY","MASS","Body measurements","Body mass","32.1","g","31.65","37","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-898101E6","BODY","MASS_U","Body measurements","Body mass (sex unknown)","31.875","g","31.65","32.1","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-898101E6","BODY","TAIL_F","Body measurements","Tail length (females)","4.88071","cm","4.15","5.605","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-898101E6","BODY","TAIL_M","Body measurements","Tail length (males)","4.4102","cm","3.75","5.193","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
