"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-88CDFD67","DISTRIB","ANNUAL","Species distribution","Geographical range","Myanmar to s Thailand, Malay Peninsula, Sumatra and Borneo","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-88CDFD67","DISTRIB","ANNUAL","Species distribution","Geographical range","Tenasserim southward over the Malay Peninsula; Sumatra; Borneo.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-88CDFD67","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","12.04","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-5.66","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","1.29","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","108.67","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1216391.66","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-88CDFD67","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-88CDFD67","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","HABITAT","DESCR","Habitat","Habitat description","forest;lowlands-1500m","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-88CDFD67","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-88CDFD67","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-88CDFD67","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-88CDFD67","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","10.65","cm","10.2","11.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","11.53","cm","11.16","11.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","11.09","cm","10.2","11.9","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","19.3","cm","18.6","20","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","21.45","cm","21.4","21.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","16.15","cm","15.6","16.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","22.55","cm","17.4","27.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","19.35","cm","15.6","27.7","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","20.375","cm","18.6","21.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","5.16767","cm","5","5.35","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","5.44033","cm","4.9","6.321","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","5.304","cm","4.9","6.321","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","MASS","Body measurements","Body mass","2887.64","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","MASS","Body measurements","Body mass","3060","g","2725","3060","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-88CDFD67","BODY","MASS_F","Body measurements","Body mass (females)","2725","g","2725","2725","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-88CDFD67","BODY","MASS_M","Body measurements","Body mass (males)","3060","g","3060","3060","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-88CDFD67","BODY","TAIL_F","Body measurements","Tail length (females)","41.35","cm","38.5","44.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","TAIL_M","Body measurements","Tail length (males)","42.6","cm","40.5","44.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","41.975","cm","38.5","44.7","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","TARSUS_F","Body measurements","Tarsus length (females)","6.638","cm","5.974","7","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","TARSUS_M","Body measurements","Tarsus length (males)","6.52033","cm","6.311","6.75","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","6.57917","cm","5.974","7","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","WING_F","Body measurements","Wing length (females)","46.5333","cm","40.9","51.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","466","%","430.9","501.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","434.95","%","420.4","449.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","450.475","%","420.4","501.1","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","2.75","cm","1.39","4.11","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","2.655","cm","2.26","3.05","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","2.7025","cm","1.39","4.11","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","WING_M","Body measurements","Wing length (males)","47.0667","cm","44.3","48.9","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","46.6","cm","43.09","50.11","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","43.495","cm","42.04","44.95","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","45.0475","cm","42.04","50.11","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","BODY","WING_U","Body measurements","Wing length (sex unknown)","46.8","cm","40.9","51.5","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88CDFD67","REPROD","CLUTCHSZ","Reproduction","Clutch size","1.4","n","1.4","1.4","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
