"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-1FDA0172","DISTRIB","ANNUAL","Species distribution","Geographical range","Savanna of e and s Africa, Zanzibar and Pemba I.","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-1FDA0172","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, montane, coastal, riparian and secondary forest: SW Ethiopia; patchy N and W Angola, S DRC - S Uganda, S Kenya to W Zambia, N and E Zimbabwe to NE South Africa and down E coast to Knysna forest.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-1FDA0172","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","9.65","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1FDA0172","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-34.05","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1FDA0172","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-10.38","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1FDA0172","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","30.28","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1FDA0172","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1FDA0172","DISTRIB","RANGE_SIZE","Species distribution","Total range size","3002290.12","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1FDA0172","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1FDA0172","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-1FDA0172","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1FDA0172","HABITAT","DESCR","Habitat","Habitat description","coastal, montane, riparian forest, second growth, woodland;lowlands-3000","","","","","Sibley 1996",""
"avibase-1FDA0172","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1FDA0172","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1FDA0172","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1FDA0172","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1FDA0172","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1FDA0172","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","3.16025","cm","3.07","3.349","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1FDA0172","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","3.4616","cm","3.371","3.554","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1FDA0172","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","3.32767","cm","3.07","3.554","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1FDA0172","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","7.83956","cm","7.21","8.742","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1FDA0172","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","8.2","cm","","","26","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-1FDA0172","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","9.5","cm","","","95","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-1FDA0172","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","8.89767","cm","7.92","9.852","12","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1FDA0172","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","6.56","cm","6.18","6.94","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1FDA0172","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","7.465","cm","7.46","7.47","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1FDA0172","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","7.0125","cm","6.18","7.47","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
