"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-87EEBD3E","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa from Senegal and Kordofan south to Cape Province.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-87EEBD3E","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, woody areas near water and swamps: all S of Sahara except Somalia, much of Angola, Namibia and coastal Tanzania; vagrant, Canary Is.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-87EEBD3E","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa south of the Sahara","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-87EEBD3E","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","17.02","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-34.34","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-2.48","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","20.45","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","DISTRIB","RANGE_SIZE","Species distribution","Total range size","12872490.53","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-87EEBD3E","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-87EEBD3E","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","HABITAT","DESCR","Habitat","Habitat description","streams in open woodland, flooded areas, reedbeds, marshes","","","","","Sibley 1996",""
"avibase-87EEBD3E","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-87EEBD3E","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-87EEBD3E","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-87EEBD3E","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.9","cm","0.89","0.91","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.932667","cm","0.9","0.99","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.9196","cm","0.89","0.99","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.605","cm","4.59","4.62","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.62267","cm","4.498","4.7","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","3.215","cm","3.21","3.22","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","3.19","cm","3.19","3.19","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","3.2025","cm","3.19","3.22","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","4.6156","cm","4.498","4.7","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","4","cm","","","6","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-87EEBD3E","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.705","cm","0.7","0.71","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.692667","cm","0.638","0.74","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.6976","cm","0.638","0.74","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","MASS","Body measurements","Body mass","140","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","MASS","Body measurements","Body mass","142","g","140","142","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-87EEBD3E","BODY","MASS_U","Body measurements","Body mass (sex unknown)","142","g","140","142","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-87EEBD3E","BODY","SVL","Body measurements","Snout-to-vent length (adults)","30","cm","30","30","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-87EEBD3E","BODY","TAIL_F","Body measurements","Tail length (females)","5.05","cm","5","5.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","TAIL_M","Body measurements","Tail length (males)","5.96667","cm","4.7","8","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","5.6","cm","4.7","8","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","5.3","cm","","","6","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-87EEBD3E","BODY","TARSUS_F","Body measurements","Tarsus length (females)","4.55","cm","4.45","4.65","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","TARSUS_M","Body measurements","Tarsus length (males)","4.71833","cm","4.6","4.84","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","4.651","cm","4.45","4.84","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","4.9","cm","","","6","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-87EEBD3E","BODY","WING_F","Body measurements","Wing length (females)","15.25","cm","14.7","15.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","101.65","%","98.3","105","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","108.1","%","103.2","113","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","104.875","%","98.3","113","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","5.085","cm","4.87","5.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","5.14","cm","4.8","5.48","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","5.1125","cm","4.8","5.48","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","WING_M","Body measurements","Wing length (males)","15.8","cm","15.5","16.1","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","10.165","cm","9.83","10.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","10.81","cm","10.32","11.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","10.4875","cm","9.83","11.3","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","WING_U","Body measurements","Wing length (sex unknown)","15.58","cm","14.7","16.1","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87EEBD3E","BODY","WING_U","Body measurements","Wing length (sex unknown)","16.2","cm","","","6","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-87EEBD3E","EGGS","MASS","Eggs","Egg mass","15","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-87EEBD3E","EGGS","MASS","Eggs","Egg mass","15","g","15","15","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-87EEBD3E","REPROD","CLUTCHSZ","Reproduction","Clutch size","3.375","n","3","4","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-87EEBD3E","REPROD","CLUTCHSZ","Reproduction","Clutch size","3.25","","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-87EEBD3E","REPROD","INCUBATION","Reproduction","Incubation period","14.5","days","14.5","14.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
