"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-B2CD184B","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: n Venezuela to Bolivia","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-B2CD184B","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","11.1","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B2CD184B","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-17.21","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B2CD184B","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-2.41","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B2CD184B","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-75.59","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B2CD184B","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B2CD184B","DISTRIB","RANGE_SIZE","Species distribution","Total range size","203534.21","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B2CD184B","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B2CD184B","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-B2CD184B","HABITAT","ALT","Habitat","Altitude","","m","2500","3750","-1","Birdlife's Worldbird Database",""
"avibase-B2CD184B","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B2CD184B","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B2CD184B","HABITAT","DESCR","Habitat","Habitat description","forest, edge, bushy hillsides;Andes 1700-3400m","","","","","Sibley 1996",""
"avibase-B2CD184B","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B2CD184B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B2CD184B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B2CD184B","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B2CD184B","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B2CD184B","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.09","cm","0.09","0.09","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B2CD184B","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.1275","cm","0.1","0.156","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B2CD184B","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.122143","cm","0.09","0.156","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B2CD184B","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1","cm","1","1","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B2CD184B","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","0.72","cm","","","2","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-B2CD184B","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","0.73","cm","","","3","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-B2CD184B","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.13175","cm","0.97","1.487","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B2CD184B","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.6","cm","0.6","0.6","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B2CD184B","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.69","cm","0.68","0.7","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B2CD184B","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.6675","cm","0.6","0.7","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B2CD184B","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.1054","cm","0.97","1.487","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B2CD184B","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.1","cm","0.1","0.1","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B2CD184B","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.136","cm","0.12","0.15","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
