"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-67DF541C","DISTRIB","ANNUAL","Species distribution","Geographical range","Philippine Islands: Luzon, Polillo, Marinduque, Mindoro, Sibuyan, Masbate, Ticao.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-67DF541C","DISTRIB","ANNUAL","Species distribution","Geographical range","Luzon, Marinduque, Masbate, Mindoro, Sibuyan, Polillo, Ticao","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-67DF541C","DISTRIB","ANNUAL","Species distribution","Geographical range","Luzon, Mindoro and nearby islands (n Philippines)","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-67DF541C","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","18.65","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","11.73","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","15.59","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","121.47","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","DISTRIB","RANGE_SIZE","Species distribution","Total range size","111263.19","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","HABITAT","DESCR","Habitat","Habitat description","Riverine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.755","cm","0.73","0.78","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.757333","cm","0.75","0.77","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.7564","cm","0.73","0.78","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.93","cm","3.7","4.2","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.941","cm","3.5","4.3","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","3.095","cm","2.97","3.22","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.96","cm","2.85","3.07","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","3.0275","cm","2.85","3.22","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.93733","cm","3.5","4.3","15","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.62","cm","0.6","0.64","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.618333","cm","0.58","0.66","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.619","cm","0.58","0.66","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","MASS","Body measurements","Body mass","21.5","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","TAIL_F","Body measurements","Tail length (females)","2.5","cm","2.3","2.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","TAIL_M","Body measurements","Tail length (males)","2.5","cm","2.4","2.6","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","2.5","cm","2.3","2.7","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","TARSUS_F","Body measurements","Tarsus length (females)","0.99","cm","0.88","1.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","TARSUS_M","Body measurements","Tarsus length (males)","0.987667","cm","0.9","1.033","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","0.9886","cm","0.88","1.1","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","WING_F","Body measurements","Wing length (females)","5.94","cm","5.8","6.1","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","43.9","%","43.2","44.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","44.6","%","44.2","45","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","44.25","%","43.2","45","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","1.46","cm","1.44","1.48","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","1.44","cm","1.38","1.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","1.45","cm","1.38","1.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","WING_M","Body measurements","Wing length (males)","5.77","cm","5.5","6.1","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","4.39","cm","4.32","4.46","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","4.46","cm","4.42","4.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","4.425","cm","4.32","4.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67DF541C","BODY","WING_U","Body measurements","Wing length (sex unknown)","5.82667","cm","5.5","6.1","15","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
