"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-E91F6DB6","DISTRIB","ANNUAL","Species distribution","Geographical range","Buru.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-E91F6DB6","DISTRIB","ANNUAL","Species distribution","Geographical range","Buru (s Moluccas)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-E91F6DB6","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-3.05","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-3.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-3.42","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","126.63","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","DISTRIB","RANGE_SIZE","Species distribution","Total range size","8554.36","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E91F6DB6","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-E91F6DB6","HABITAT","ALT","Habitat","Altitude","","m","850","1000","-1","Birdlife's Worldbird Database",""
"avibase-E91F6DB6","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","HABITAT","DESCR","Habitat","Habitat description","primary and secondary forest and plantations:only known from 850-1000m, west side of Lake Rana","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-E91F6DB6","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E91F6DB6","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E91F6DB6","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E91F6DB6","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.95","cm","0.95","0.95","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.95","cm","0.95","0.95","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.59","cm","1.59","1.59","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.2","cm","1.2","1.2","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.2","cm","1.2","1.2","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.59","cm","1.59","1.59","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.67","cm","0.67","0.67","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.67","cm","0.67","0.67","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","BODY","MASS","Body measurements","Body mass","36.98","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","BODY","TAIL_F","Body measurements","Tail length (females)","7.72","cm","7.72","7.72","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","7.72","cm","7.72","7.72","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.07","cm","1.07","1.07","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","1.07","cm","1.07","1.07","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","BODY","WING_F","Body measurements","Wing length (females)","8.69","cm","8.69","8.69","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","46.4","%","46.4","46.4","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","46.4","%","46.4","46.4","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","4.05","cm","4.05","4.05","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","4.05","cm","4.05","4.05","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","4.64","cm","4.64","4.64","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","4.64","cm","4.64","4.64","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E91F6DB6","BODY","WING_U","Body measurements","Wing length (sex unknown)","8.69","cm","8.69","8.69","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
