"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-BF0A0954","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident and visitor, open savannas:  all S of Sahara except forest area and parts of NE and SW; breeding visitor Senegal - Ethiopia and south of N Angola - C Tanzania; resident around L. Victoria; movements not clear (jacobinus breeds India, winters E and C Africa, serratus in South Africa, pica in rest of range).","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-BF0A0954","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa, Asia: widespread in AF, India to Myanmar","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-BF0A0954","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","34.34","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BF0A0954","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-34.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BF0A0954","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","3","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BF0A0954","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","38.05","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BF0A0954","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BF0A0954","DISTRIB","RANGE_SIZE","Species distribution","Total range size","16118043.62","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BF0A0954","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-BF0A0954","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
