"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-8B89B332","DISTRIB","ANNUAL","Species distribution","Geographical range","Indian subcontinent to Myanmar, sw China and SE Asia","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-8B89B332","DISTRIB","ANNUAL","Species distribution","Geographical range","Garhwal, Nepal, Sikkim and eastern Assam, south to southern India, Burma, southwestern Siam, Cambodia and Cochinchina; Ceylon.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-8B89B332","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","31.05","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","6.71","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","20.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","86.32","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","DISTRIB","RANGE_SIZE","Species distribution","Total range size","2078020.45","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8B89B332","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-8B89B332","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","HABITAT","DESCR","Habitat","Habitat description","open woodland, edge, bamboo, towns;lowlands-1700m","","","","","Sibley 1996",""
"avibase-8B89B332","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Generalist","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8B89B332","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8B89B332","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8B89B332","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.775","cm","0.75","0.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.89","cm","0.83","0.95","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.8325","cm","0.75","0.95","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.25","cm","3.16","3.34","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.35","cm","3.35","3.35","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.385","cm","2.37","2.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.515","cm","2.42","2.61","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.45","cm","2.37","2.61","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.3","cm","3.16","3.35","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.79","cm","0.78","0.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.73","cm","0.67","0.79","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.76","cm","0.67","0.8","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","MASS","Body measurements","Body mass","100.1","g","94","111","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-8B89B332","BODY","MASS","Body measurements","Body mass","99.69","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","MASS_U","Body measurements","Body mass (sex unknown)","99.7","g","94","100.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-8B89B332","BODY","SVL","Body measurements","Snout-to-vent length (adults)","30","cm","30","30","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-8B89B332","BODY","TAIL_F","Body measurements","Tail length (females)","8.95","cm","8.8","9.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","TAIL_M","Body measurements","Tail length (males)","9.1","cm","9","9.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","9.025","cm","8.8","9.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.485","cm","2.41","2.56","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.495","cm","2.43","2.56","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.49","cm","2.41","2.56","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","WING_F","Body measurements","Wing length (females)","12.9","cm","12.8","13","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","99","%","97","101","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","102.5","%","101","104","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","100.75","%","97","104","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","3","cm","2.7","3.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","2.8","cm","2.8","2.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","2.9","cm","2.7","3.3","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","WING_M","Body measurements","Wing length (males)","13.05","cm","12.9","13.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","9.9","cm","9.7","10.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","10.25","cm","10.1","10.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","10.075","cm","9.7","10.4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","BODY","WING_U","Body measurements","Wing length (sex unknown)","12.975","cm","12.8","13.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8B89B332","EGGS","MASS","Eggs","Egg mass","5.7","g","5.7","5.7","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-8B89B332","REPROD","CLUTCHSZ","Reproduction","Clutch size","3.9","n","3.5","4","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
