"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-9C7F2C57","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: e, se, sc","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-9C7F2C57","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-2.35","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-31.61","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-18.31","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-51.51","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","DISTRIB","RANGE_SIZE","Species distribution","Total range size","4855861.2","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9C7F2C57","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-9C7F2C57","HABITAT","ALT","Habitat","Altitude","","m","","1400","-1","Birdlife's Worldbird Database",""
"avibase-9C7F2C57","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","HABITAT","DESCR","Habitat","Habitat description","deciduous woodland, regenerating scrub, clearings, grassland;650-950m","","","","","Sibley 1996",""
"avibase-9C7F2C57","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9C7F2C57","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9C7F2C57","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.536667","cm","0.51","0.58","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.547333","cm","0.45","0.622","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.532","cm","0.45","0.622","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.40633","cm","1.999","2.72","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.53","cm","2.25","2.71","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.34","cm","1.27","1.41","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.29","cm","1.27","1.31","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.315","cm","1.27","1.41","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.48614","cm","1.999","2.72","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.48","cm","0.48","0.48","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.49","cm","0.46","0.52","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.4826","cm","0.46","0.52","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","BODY","MASS","Body measurements","Body mass","218.5","g","199","237","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-9C7F2C57","BODY","MASS","Body measurements","Body mass","218.8","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","BODY","MASS_F","Body measurements","Body mass (females)","237","g","189","281","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-9C7F2C57","BODY","MASS_M","Body measurements","Body mass (males)","202","g","169","229","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-9C7F2C57","BODY","TAIL_F","Body measurements","Tail length (females)","5.4","cm","5.1","5.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","BODY","TAIL_M","Body measurements","Tail length (males)","5.05","cm","4.9","5.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","4.94","cm","3.8","5.7","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","BODY","TARSUS_F","Body measurements","Tarsus length (females)","3.16567","cm","2.377","3.61","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","BODY","TARSUS_M","Body measurements","Tarsus length (males)","3.173","cm","3","3.49","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","3.247","cm","2.377","3.713","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","BODY","WING_F","Body measurements","Wing length (females)","12.275","cm","11.125","13","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","97.8567","%","83.37","105.3","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","97.38","%","86.04","104.1","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","97.6183","%","83.37","105.3","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","2.48933","cm","2.21","2.788","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C7F2C57","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","2.677","cm","2.3","3.041","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
