"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-E3A4AF84","DISTRIB","ANNUAL","Species distribution","Geographical range","Known only from Betsileo and the Massif of Tsaratanana, Madagascar.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-E3A4AF84","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, small elevated wetlands near forest: 5 localities in E Madagascar.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-E3A4AF84","DISTRIB","ANNUAL","Species distribution","Geographical range","Highlands of e Madagascar","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-E3A4AF84","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-14.52","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3A4AF84","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-22.06","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3A4AF84","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-19.38","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3A4AF84","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","47.82","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3A4AF84","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3A4AF84","DISTRIB","RANGE_SIZE","Species distribution","Total range size","12305.12","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3A4AF84","DISTRIB","REALM","Species distribution","Realm","Madagascar","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E3A4AF84","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-E3A4AF84","HABITAT","ALT","Habitat","Altitude","","m","950","1800","-1","Birdlife's Worldbird Database",""
"avibase-E3A4AF84","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3A4AF84","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3A4AF84","HABITAT","DESCR","Habitat","Habitat description","small elevated wetlands w.Cypsiurus sedges & adjac.grass nr.rain forest;950-1800m","","","","","Sibley 1996",""
