"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-F9F5CAB0","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa from Angola and Damaraland to Cape Province and through eastern Africa northward to Ethiopia.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-F9F5CAB0","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, sluggish or still water: WC Ethiopia; C Angola - SE Tanzania south to NE Namibia, N Zimbabwe, NE South Africa and along coast to Cape; few records Kenya.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-F9F5CAB0","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa: Ethiopia, Angola to Tanzania, s to Mozambique and s South Africa","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-F9F5CAB0","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","15.91","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F9F5CAB0","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-34.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F9F5CAB0","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-13.94","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F9F5CAB0","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","29.18","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F9F5CAB0","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F9F5CAB0","DISTRIB","RANGE_SIZE","Species distribution","Total range size","3463736.2","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F9F5CAB0","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F9F5CAB0","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-F9F5CAB0","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F9F5CAB0","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F9F5CAB0","HABITAT","DESCR","Habitat","Habitat description","mangroves, marshes, lakes","","","","","Sibley 1996",""
"avibase-F9F5CAB0","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic perch","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F9F5CAB0","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F9F5CAB0","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F9F5CAB0","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F9F5CAB0","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F9F5CAB0","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.905","cm","0.89","0.92","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F9F5CAB0","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.891667","cm","0.88","0.905","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F9F5CAB0","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.897","cm","0.88","0.92","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F9F5CAB0","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.885","cm","4.65","5.12","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F9F5CAB0","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.78","cm","","","20","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-F9F5CAB0","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.86","cm","","","25","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-F9F5CAB0","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","5.006","cm","4.98","5.03","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F9F5CAB0","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","3.76","cm","3.52","4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F9F5CAB0","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","3.945","cm","3.84","4.05","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F9F5CAB0","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","3.8525","cm","3.52","4.05","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F9F5CAB0","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","4.9576","cm","4.65","5.12","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F9F5CAB0","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.705","cm","0.7","0.71","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F9F5CAB0","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.700333","cm","0.66","0.721","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F9F5CAB0","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.7022","cm","0.66","0.721","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F9F5CAB0","BODY","MASS","Body measurements","Body mass","47.32","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F9F5CAB0","BODY","MASS","Body measurements","Body mass","40","g","37.6","48","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-F9F5CAB0","BODY","MASS_F","Body measurements","Body mass (females)","35","g","35","35","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-F9F5CAB0","BODY","MASS_F","Body measurements","Body mass (females)","35","grams","","","1","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-F9F5CAB0","BODY","MASS_M","Body measurements","Body mass (males)","40.2","grams","","","1","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
