"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-DEF06688","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: Colombia to Peru and sc Venezuela","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-DEF06688","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","11.16","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-20.4","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-2.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-71.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","DISTRIB","RANGE_SIZE","Species distribution","Total range size","745904.62","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-DEF06688","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-DEF06688","HABITAT","ALT","Habitat","Altitude","","m","1300","3400","-1","Birdlife's Worldbird Database",""
"avibase-DEF06688","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","HABITAT","DESCR","Habitat","Habitat description","humid forest;mountains 700-3300m, 1900-3600(temperatus)","","","","","Sibley 1996",""
"avibase-DEF06688","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-DEF06688","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-DEF06688","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.862818","cm","0.752","0.98","11","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.926333","cm","0.78","1.022","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.887048","cm","0.752","1.022","21","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.76743","cm","1.459","2.19","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.042","cm","1.85","2.37","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.15","cm","1.08","1.22","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.19","cm","1.09","1.29","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.166","cm","1.08","1.29","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.89171","cm","1.459","2.37","14","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.823","cm","0.731","0.94","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.92","cm","0.81","1.07","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.85025","cm","0.731","1.07","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","MASS","Body measurements","Body mass","63.39","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","MASS","Body measurements","Body mass","64.7","g","63.4","66","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-DEF06688","BODY","MASS_U","Body measurements","Body mass (sex unknown)","64.7","g","63.4","66","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-DEF06688","BODY","TAIL_F","Body measurements","Tail length (females)","15.6364","cm","14.8","17","11","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","TAIL_M","Body measurements","Tail length (males)","15.9111","cm","14","17.2","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","15.781","cm","14","17.2","21","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.40183","cm","1.19","1.66","12","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.46825","cm","1.28","1.59","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","1.428","cm","1.19","1.66","21","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","WING_F","Body measurements","Wing length (females)","12.5958","cm","11.6","15.6","12","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","77.4225","%","74.5","81.5","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","79.9314","%","73","86.52","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","78.325","%","73","86.52","16","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","4.689","cm","4.4","5.05","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","4.73543","cm","4.188","5.08","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","4.68937","cm","4.188","5.08","16","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","WING_M","Body measurements","Wing length (males)","12.6111","cm","12","13.6","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","7.74225","cm","7.45","8.15","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","7.99314","cm","7.3","8.652","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","7.8325","cm","7.3","8.652","16","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DEF06688","BODY","WING_U","Body measurements","Wing length (sex unknown)","12.5659","cm","11.6","15.6","22","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
