"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-FF79A533","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa: widespread","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-FF79A533","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","14.72","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF79A533","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-34.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF79A533","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-18.06","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF79A533","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","28.26","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF79A533","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF79A533","DISTRIB","RANGE_SIZE","Species distribution","Total range size","2043600.71","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF79A533","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF79A533","HABITAT","DESCR","Habitat","Habitat description","Shrubland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF79A533","HABITAT","DESCR","Habitat","Habitat description","Aerial","","","","","agric.ncape.gov.za","http://agric.ncape.gov.za/Ornithology/NorthernCapebirdlist.htm"
"avibase-FF79A533","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF79A533","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF79A533","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.233333","cm","0.22","0.26","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF79A533","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.2225","cm","0.21","0.25","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF79A533","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.227143","cm","0.21","0.26","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF79A533","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","0.94925","cm","0.787","1.13","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF79A533","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","0.975","cm","0.93","1.02","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF79A533","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.37","cm","0.34","0.41","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF79A533","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.3675","cm","0.32","0.41","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF79A533","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.368571","cm","0.32","0.41","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF79A533","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","0.962125","cm","0.787","1.13","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF79A533","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.3235","cm","0.294","0.34","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF79A533","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.285","cm","0.26","0.34","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF79A533","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.30425","cm","0.26","0.34","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF79A533","BODY","MASS","Body measurements","Body mass","27.45","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF79A533","BODY","MASS","Body measurements","Body mass","24.75","g","17.9","28.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-FF79A533","BODY","MASS_F","Body measurements","Body mass (females)","26.15","g","25","28.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-FF79A533","BODY","MASS_F","Body measurements","Body mass (females)","26.3","grams","","","6","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-FF79A533","BODY","MASS_M","Body measurements","Body mass (males)","25.5","grams","","","5","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-FF79A533","BODY","MASS_M","Body measurements","Body mass (males)","24.5","g","21.1","26","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-FF79A533","BODY","MASS_U","Body measurements","Body mass (sex unknown)","24.25","g","17.9","27.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-FF79A533","BODY","SVL","Body measurements","Snout-to-vent length (adults)","13.5","cm","12","15","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-FF79A533","BODY","TAIL_F","Body measurements","Tail length (females)","5.89","cm","4.86","6.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
