"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-3DC4EBB8","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds on the coasts and islands of Bering Sea and contiguous parts of the North Pacific, south to Kodiak Island, Aleutian and Commander Islands, Kamchatka and the Kurile Islands; ranges in summer to Herald and Wrangel Islands and along the north coast of the Chukchi Peninsula. Chiefly resident, but winters south to northern Japan.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-3DC4EBB8","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","66.24","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3DC4EBB8","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","46.33","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3DC4EBB8","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","55.91","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3DC4EBB8","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","31.33","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3DC4EBB8","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3DC4EBB8","DISTRIB","RANGE_SIZE","Species distribution","Total range size","479141.29","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3DC4EBB8","DISTRIB","REALM","Species distribution","Realm","Nearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3DC4EBB8","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-3DC4EBB8","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3DC4EBB8","HABITAT","DESCR","Habitat","Habitat description","Marine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3DC4EBB8","HABITAT","DESCR","Habitat","Habitat description","Mostly pelagic; nests on talus slopes and beach boulder rubble, occasionally in crevices in cliffs. ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-3DC4EBB8","HABITAT","DESCR","Habitat","Habitat description","ocean, seacoasts, rocky shores, beaches, cliffs","","","","","Sibley 1996",""
"avibase-3DC4EBB8","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic dive","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3DC4EBB8","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3DC4EBB8","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3DC4EBB8","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3DC4EBB8","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3DC4EBB8","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1","cm","0.95","1.05","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3DC4EBB8","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.15433","cm","1.03","1.233","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3DC4EBB8","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.0926","cm","0.95","1.233","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3DC4EBB8","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.02","cm","2.02","2.02","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
