"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-C538C440","DISTRIB","ANNUAL","Species distribution","Geographical range","Forests of n Borneo","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-C538C440","DISTRIB","ANNUAL","Species distribution","Geographical range","Northwestern Borneo.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-C538C440","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","7.04","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","4","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","5.44","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","117.11","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","DISTRIB","RANGE_SIZE","Species distribution","Total range size","60479.23","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C538C440","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-C538C440","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","HABITAT","DESCR","Habitat","Habitat description","open forest, clearings;sea level to 1200m+","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-C538C440","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore sally air","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C538C440","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C538C440","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C538C440","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.95","cm","0.95","0.95","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.98","cm","0.9","1.02","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.9725","cm","0.9","1.02","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.01","cm","2.01","2.01","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.92667","cm","1.8","2.06","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.07","cm","1.07","1.07","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.00667","cm","0.92","1.11","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.0225","cm","0.92","1.11","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.9475","cm","1.8","2.06","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.7","cm","0.7","0.7","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.673333","cm","0.62","0.77","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.68","cm","0.62","0.77","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","MASS","Body measurements","Body mass","41.2","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","MASS","Body measurements","Body mass","41.2","g","41.2","41.2","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-C538C440","BODY","MASS_M","Body measurements","Body mass (males)","41.2","g","41.2","41.2","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-C538C440","BODY","TAIL_F","Body measurements","Tail length (females)","5.1","cm","5.1","5.1","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","TAIL_M","Body measurements","Tail length (males)","5.33333","cm","5.2","5.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","5.275","cm","5.1","5.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.15","cm","2.15","2.15","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.03333","cm","2","2.06","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.0625","cm","2","2.15","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","WING_F","Body measurements","Wing length (females)","9.3","cm","9.3","9.3","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","59","%","59","59","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","58.7667","%","56","60.6","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","58.825","%","56","60.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","3.4","cm","3.4","3.4","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","3.92333","cm","3.8","4.03","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","3.7925","cm","3.4","4.03","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","WING_M","Body measurements","Wing length (males)","9.8","cm","9.4","10","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","5.9","cm","5.9","5.9","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","5.87667","cm","5.6","6.06","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","5.8825","cm","5.6","6.06","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C538C440","BODY","WING_U","Body measurements","Wing length (sex unknown)","9.675","cm","9.3","10","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
