"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-E424717B","DISTRIB","ANNUAL","Species distribution","Geographical range","Upper slopes of Mt. Auyan-tepui and Mt. Duida, Venezuela be- tween 4200 and 6600 feet.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-E424717B","DISTRIB","ANNUAL","Species distribution","Geographical range","Tepuis of s Venezuela and adj. Brazil (Roraima)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-E424717B","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","6.03","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E424717B","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","3.15","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E424717B","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","4.96","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E424717B","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-62.37","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E424717B","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E424717B","DISTRIB","RANGE_SIZE","Species distribution","Total range size","74967.65","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E424717B","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E424717B","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-E424717B","HABITAT","ALT","Habitat","Altitude","","m","1300","2200","-1","Birdlife's Worldbird Database",""
"avibase-E424717B","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
