"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-3558066B","DISTRIB","ANNUAL","Species distribution","Geographical range","Vagrant: Azores.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-3558066B","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","68.33","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3558066B","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","26.81","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3558066B","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","50.37","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3558066B","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-106.94","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3558066B","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3558066B","DISTRIB","RANGE_SIZE","Species distribution","Total range size","13996585.38","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3558066B","DISTRIB","REALM","Species distribution","Realm","Nearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3558066B","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-3558066B","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3558066B","HABITAT","DESCR","Habitat","Habitat description","Riverine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3558066B","HABITAT","DESCR","Habitat","Habitat description","Mainly wooded rivers, streams, and lakes; in nonbreeding season more widespread, i.e., shorelines of bodies of water wherever trees, rocks, or manmade objects provide suitable hunting perches, including along coasts, watercourses in open country, or marshes. ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-3558066B","HABITAT","DESCR","Habitat","Habitat description","lakes, streams, rivers, seacoasts, mangroves","","","","","Sibley 1996",""
"avibase-3558066B","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic perch","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3558066B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3558066B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3558066B","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3558066B","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3558066B","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.385","cm","1.345","1.43","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3558066B","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.29733","cm","1.27","1.312","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3558066B","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.34117","cm","1.27","1.43","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3558066B","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","5.95667","cm","5.92","6.01","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
