"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-0419DDC2","DISTRIB","ANNUAL","Species distribution","Geographical range","West Africa, Sudan and Ethiopia to Angola, Nyasaland and Transvaal.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-0419DDC2","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, savannas: all S of Sahara south to N Namibia, NE South Africa except forest area.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-0419DDC2","DISTRIB","ANNUAL","Species distribution","Geographical range","Open plains and savanna of Africa south of the Sahara","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-0419DDC2","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","17.01","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0419DDC2","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-30.05","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0419DDC2","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-2.52","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0419DDC2","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","23.47","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0419DDC2","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0419DDC2","DISTRIB","RANGE_SIZE","Species distribution","Total range size","10465544.7","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0419DDC2","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0419DDC2","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-0419DDC2","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0419DDC2","HABITAT","DESCR","Habitat","Habitat description","Shrubland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0419DDC2","HABITAT","DESCR","Habitat","Habitat description","open grassy plains, light acacia woodland;lowlands","","","","","Sibley 1996",""
"avibase-0419DDC2","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Scavenger ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0419DDC2","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Scavenger","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0419DDC2","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Scavenger","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0419DDC2","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Scavenger","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0419DDC2","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Scavenger","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0419DDC2","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","2.995","cm","2.94","3.05","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0419DDC2","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","3.08833","cm","3.015","3.15","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0419DDC2","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","3.051","cm","2.94","3.15","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0419DDC2","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","5.91","cm","5.79","6.03","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0419DDC2","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","6.28","cm","5.82","6.88","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0419DDC2","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","4.23","cm","4.18","4.28","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0419DDC2","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","4.58","cm","4.56","4.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0419DDC2","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","4.405","cm","4.18","4.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0419DDC2","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","6.132","cm","5.79","6.88","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0419DDC2","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.95","cm","1.93","1.97","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0419DDC2","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","2.10933","cm","2.048","2.17","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0419DDC2","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","2.0456","cm","1.93","2.17","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0419DDC2","BODY","MASS","Body measurements","Body mass","5432.99","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
